Cache Initialized. size: 16GB
hit ratio:0.05286,time:2113
hit ratio:0.070535,time:2733
hit ratio:0.09034,time:4345
alloc failed. 13256992,24453048,446464,953125
hit ratio:0.0794025,time:6844
alloc failed. 13268591,39171592,229376,887946
hit ratio:0.248254,time:60569
hit ratio:0.361075,time:114178
hit ratio:0.447867,time:172535
hit ratio:0.515214,time:227186
hit ratio:0.5626,time:261493
hit ratio:0.514788,time:262210
hit ratio:0.48262,time:263407
hit ratio:0.459836,time:265052
hit ratio:0.436463,time:271659
hit ratio:0.470142,time:319005
hit ratio:0.491571,time:348561
hit ratio:0.466215,time:349215
hit ratio:0.452315,time:350927
hit ratio:0.437914,time:351959
hit ratio:0.430849,time:367441
hit ratio:0.44868,time:400504
hit ratio:0.469951,time:433956
hit ratio:0.451387,time:434486
hit ratio:0.438145,time:435249
hit ratio:0.427278,time:436825
hit ratio:0.414958,time:442681
hit ratio:0.432788,time:489838
hit ratio:0.447572,time:520335
hit ratio:0.434428,time:520787
hit ratio:0.426463,time:521778
hit ratio:0.417404,time:523136
hit ratio:0.412811,time:535827
hit ratio:0.428846,time:584459
hit ratio:0.434975,time:606709
hit ratio:0.425187,time:607183
hit ratio:0.420144,time:608627
hit ratio:0.412608,time:609289
EOF
hit ratio:0.406825,time:609801
num_requests:3660840,throughput:6.00334reqs/sec,
