Marginal Hits init.Cache Initialized. size: 32GB
hit ratio:0.26374,time:71225
hit ratio:0.1739,time:111098
hit ratio:0.183823,time:140654
hit ratio:0.238548,time:175074
hit ratio:0.260892,time:201827
hit ratio:0.300478,time:206661
hit ratio:0.261787,time:208112
hit ratio:0.23369,time:210284
hit ratio:0.210791,time:211012
hit ratio:0.194066,time:212866
hit ratio:0.179671,time:213907
hit ratio:0.166579,time:214837
hit ratio:0.156856,time:216291
hit ratio:0.148649,time:217685
hit ratio:0.140401,time:219862
hit ratio:0.133357,time:220791
hit ratio:0.126389,time:221520
hit ratio:0.119744,time:222716
hit ratio:0.114896,time:224255
hit ratio:0.110952,time:226931
hit ratio:0.106681,time:228604
hit ratio:0.10226,time:229754
hit ratio:0.0987178,time:230485
hit ratio:0.0949654,time:231598
hit ratio:0.0916184,time:232494
hit ratio:0.0885404,time:233690
hit ratio:0.0859682,time:234993
hit ratio:0.0838007,time:237165
hit ratio:0.0812717,time:238110
hit ratio:0.0789517,time:239028
hit ratio:0.0768313,time:239773
hit ratio:0.0748094,time:241047
hit ratio:0.0729876,time:242016
hit ratio:0.0711906,time:243179
hit ratio:0.069676,time:243818
hit ratio:0.0681536,time:244441
hit ratio:0.0666051,time:245055
hit ratio:0.0652279,time:246214
hit ratio:0.0642628,time:247285
hit ratio:0.0629365,time:247966
hit ratio:0.0616298,time:248600
hit ratio:0.060726,time:249971
hit ratio:0.0597814,time:250970
hit ratio:0.0593752,time:267746
hit ratio:0.0616996,time:316239
hit ratio:0.0675009,time:376542
hit ratio:0.0672851,time:386125
EOF
hit ratio:0.0722725,time:399400
num_requests:4749563,throughput:11.8917reqs/sec,
