Cache Initialized. size: 1GB
hit ratio:0.80122,time:67082
hit ratio:0.691555,time:119503
hit ratio:0.46504,time:120672
hit ratio:0.350278,time:121587
hit ratio:0.281108,time:122279
hit ratio:0.237098,time:123488
hit ratio:0.204537,time:124077
hit ratio:0.241905,time:163278
hit ratio:0.248801,time:194941
hit ratio:0.226182,time:195831
hit ratio:0.206337,time:196434
hit ratio:0.189723,time:197178
hit ratio:0.176152,time:197917
hit ratio:0.166046,time:198623
hit ratio:0.202779,time:259950
hit ratio:0.243235,time:324846
hit ratio:0.231618,time:328072
hit ratio:0.219845,time:328809
hit ratio:0.208737,time:329308
hit ratio:0.200455,time:330168
hit ratio:0.191855,time:330862
hit ratio:0.195717,time:351245
hit ratio:0.204941,time:383103
hit ratio:0.197656,time:383905
hit ratio:0.190095,time:384449
hit ratio:0.183169,time:385008
hit ratio:0.177485,time:385625
hit ratio:0.172491,time:386155
hit ratio:0.189647,time:437783
hit ratio:0.193182,time:469037
hit ratio:0.187855,time:470262
hit ratio:0.182418,time:471119
hit ratio:0.177813,time:472092
hit ratio:0.173331,time:473031
hit ratio:0.16961,time:473921
hit ratio:0.185113,time:535804
hit ratio:0.186599,time:559953
hit ratio:0.182495,time:560718
hit ratio:0.178059,time:561292
hit ratio:0.174369,time:561909
hit ratio:0.170672,time:562585
hit ratio:0.167435,time:563191
EOF
hit ratio:0.178052,time:609774
num_requests:4284658,throughput:7.02663reqs/sec,
