Marginal Hits init.Cache Initialized. size: 4GB
hit ratio:0.22723,time:752
hit ratio:0.290485,time:1502
hit ratio:0.310813,time:2269
alloc failed. 2937,18446744072509434065,1962608,385691
hit ratio:0.322618,time:3058
hit ratio:0.332926,time:3887
hit ratio:0.343122,time:4691
hit ratio:0.351866,time:5499
hit ratio:0.359534,time:6288
hit ratio:0.365236,time:7069
hit ratio:0.370729,time:7850
hit ratio:0.376029,time:8632
hit ratio:0.38048,time:9403
hit ratio:0.384572,time:10171
hit ratio:0.388717,time:10958
hit ratio:0.391919,time:11710
hit ratio:0.39455,time:12459
alloc failed. 12745,1382494053,1311,3424385
hit ratio:0.396831,time:13218
alloc failed. 13338,1326560742,10,9223372036854775807
hit ratio:0.399109,time:13989
hit ratio:0.401322,time:14779
hit ratio:0.403354,time:15563
hit ratio:0.405205,time:16326
hit ratio:0.406827,time:17096
hit ratio:0.408947,time:17882
hit ratio:0.410787,time:18651
alloc failed. 19315,18446744071852483641,516,9223372036854775807
hit ratio:0.412241,time:19404
hit ratio:0.413875,time:20166
hit ratio:0.41544,time:20916
hit ratio:0.417301,time:21684
hit ratio:0.419254,time:22433
hit ratio:0.421256,time:23194
hit ratio:0.423275,time:23950
hit ratio:0.425232,time:24700
hit ratio:0.427078,time:25449
hit ratio:0.428721,time:26192
hit ratio:0.430438,time:26922
hit ratio:0.432222,time:27632
hit ratio:0.434059,time:28328
hit ratio:0.435689,time:29007
hit ratio:0.437382,time:29670
hit ratio:0.43887,time:30328
hit ratio:0.440438,time:30962
hit ratio:0.442166,time:31590
hit ratio:0.443779,time:32207
hit ratio:0.445315,time:32829
hit ratio:0.446896,time:33441
hit ratio:0.448474,time:34046
hit ratio:0.449898,time:34657
hit ratio:0.451308,time:35265
hit ratio:0.452672,time:35879
hit ratio:0.454071,time:36490
hit ratio:0.45524,time:37103
hit ratio:0.45631,time:37709
hit ratio:0.457345,time:38320
hit ratio:0.458305,time:38931
hit ratio:0.459209,time:39552
hit ratio:0.459991,time:40180
hit ratio:0.460686,time:40816
hit ratio:0.461328,time:41477
hit ratio:0.461921,time:42155
hit ratio:0.462423,time:42853
hit ratio:0.462854,time:43587
hit ratio:0.463107,time:44347
hit ratio:0.46316,time:45128
hit ratio:0.463339,time:45948
hit ratio:0.463409,time:46824
hit ratio:0.463471,time:47725
hit ratio:0.463378,time:48696
hit ratio:0.463451,time:49747
hit ratio:0.463302,time:50827
hit ratio:0.463024,time:51970
hit ratio:0.462646,time:53199
hit ratio:0.462221,time:54518
hit ratio:0.461595,time:55860
hit ratio:0.460741,time:57231
hit ratio:0.46011,time:58841
hit ratio:0.45941,time:60573
hit ratio:0.459045,time:62284
hit ratio:0.458391,time:64128
hit ratio:0.45756,time:65924
hit ratio:0.456605,time:67552
hit ratio:0.455757,time:69081
hit ratio:0.455021,time:70500
hit ratio:0.454451,time:71838
hit ratio:0.454035,time:73063
hit ratio:0.453668,time:74185
hit ratio:0.453447,time:75243
hit ratio:0.453342,time:76275
hit ratio:0.453335,time:77261
hit ratio:0.45335,time:78215
hit ratio:0.453421,time:79138
alloc failed. 79801,18446744073648702186,208,9223372036854775807
hit ratio:0.453505,time:80051
hit ratio:0.453628,time:80948
hit ratio:0.453742,time:81839
hit ratio:0.453838,time:82705
hit ratio:0.454026,time:83577
hit ratio:0.454106,time:84442
hit ratio:0.454254,time:85308
hit ratio:0.454465,time:86174
hit ratio:0.454673,time:87040
hit ratio:0.454852,time:87900
hit ratio:0.455098,time:88767
hit ratio:0.455363,time:89637
hit ratio:0.455619,time:90508
hit ratio:0.455855,time:91374
hit ratio:0.45612,time:92227
hit ratio:0.456335,time:93075
hit ratio:0.456572,time:93916
hit ratio:0.456787,time:94749
hit ratio:0.457028,time:95584
hit ratio:0.457234,time:96405
hit ratio:0.457486,time:97227
hit ratio:0.457767,time:98056
hit ratio:0.458082,time:98877
hit ratio:0.458392,time:99690
hit ratio:0.458693,time:100502
hit ratio:0.459007,time:101312
hit ratio:0.459335,time:102104
hit ratio:0.459634,time:102901
hit ratio:0.459883,time:103693
hit ratio:0.460124,time:104476
hit ratio:0.460393,time:105238
hit ratio:0.46063,time:105994
hit ratio:0.460871,time:106743
hit ratio:0.461142,time:107474
hit ratio:0.461417,time:108170
hit ratio:0.46168,time:108872
hit ratio:0.461915,time:109577
alloc failed. 110263,18446744072161380024,1047,74289992
hit ratio:0.462241,time:110283
hit ratio:0.462608,time:110970
hit ratio:0.462892,time:111643
hit ratio:0.463112,time:112307
hit ratio:0.463403,time:112970
hit ratio:0.463767,time:113627
hit ratio:0.464139,time:114270
hit ratio:0.4646,time:114894
hit ratio:0.465019,time:115510
hit ratio:0.465417,time:116124
hit ratio:0.465791,time:116724
hit ratio:0.466156,time:117305
hit ratio:0.466521,time:117897
hit ratio:0.466934,time:118476
hit ratio:0.467397,time:119042
hit ratio:0.467817,time:119593
hit ratio:0.468176,time:120143
hit ratio:0.468548,time:120686
hit ratio:0.468946,time:121213
hit ratio:0.469332,time:121753
hit ratio:0.469672,time:122295
hit ratio:0.47001,time:122833
hit ratio:0.470402,time:123358
hit ratio:0.470795,time:123891
hit ratio:0.471118,time:124445
hit ratio:0.4714,time:125010
alloc failed. 125051,864074957,635,9223372036854775807
hit ratio:0.471723,time:125566
hit ratio:0.472076,time:126120
hit ratio:0.472405,time:126691
hit ratio:0.472678,time:127291
hit ratio:0.472937,time:127896
hit ratio:0.473175,time:128525
hit ratio:0.473359,time:129168
hit ratio:0.473562,time:129821
hit ratio:0.473741,time:130476
hit ratio:0.473841,time:131153
hit ratio:0.473954,time:131866
hit ratio:0.474048,time:132608
hit ratio:0.474069,time:133400
hit ratio:0.474052,time:134221
hit ratio:0.474011,time:135077
hit ratio:0.473945,time:135990
hit ratio:0.473862,time:136968
hit ratio:0.473725,time:138012
hit ratio:0.473554,time:139153
hit ratio:0.473332,time:140361
hit ratio:0.473068,time:141679
hit ratio:0.472741,time:143082
hit ratio:0.472355,time:144600
hit ratio:0.471905,time:146262
hit ratio:0.471375,time:147978
hit ratio:0.470791,time:149766
hit ratio:0.470247,time:151575
hit ratio:0.469728,time:153328
hit ratio:0.469238,time:154943
hit ratio:0.468827,time:156414
hit ratio:0.468491,time:157787
hit ratio:0.468241,time:159047
hit ratio:0.468046,time:160246
hit ratio:0.467924,time:161369
hit ratio:0.46787,time:162419
hit ratio:0.467866,time:163401
hit ratio:0.467862,time:164345
hit ratio:0.467898,time:165273
hit ratio:0.46794,time:166170
hit ratio:0.467977,time:167055
hit ratio:0.468033,time:167920
hit ratio:0.468116,time:168773
hit ratio:0.468189,time:169615
hit ratio:0.468235,time:170446
hit ratio:0.468255,time:171241
hit ratio:0.468293,time:172025
hit ratio:0.468377,time:172814
hit ratio:0.468464,time:173611
hit ratio:0.46851,time:174411
hit ratio:0.468585,time:175200
hit ratio:0.468684,time:176000
hit ratio:0.468781,time:176800
hit ratio:0.468865,time:177606
hit ratio:0.468962,time:178410
hit ratio:0.469057,time:179198
hit ratio:0.469175,time:179987
hit ratio:0.469305,time:180777
hit ratio:0.469449,time:181553
hit ratio:0.469571,time:182336
hit ratio:0.469701,time:183102
hit ratio:0.469866,time:183872
alloc failed. 184361,18446744072531148787,155,9223372036854775807
hit ratio:0.469967,time:184615
hit ratio:0.470043,time:185318
hit ratio:0.470146,time:186027
hit ratio:0.470284,time:186743
hit ratio:0.470452,time:187488
hit ratio:0.470582,time:188221
hit ratio:0.470715,time:188955
hit ratio:0.470846,time:189663
hit ratio:0.470981,time:190371
hit ratio:0.47114,time:191087
hit ratio:0.471267,time:191796
hit ratio:0.471419,time:192472
hit ratio:0.471573,time:193152
hit ratio:0.471704,time:193832
hit ratio:0.471819,time:194495
hit ratio:0.471918,time:195163
hit ratio:0.472033,time:195826
hit ratio:0.472167,time:196490
hit ratio:0.472303,time:197146
