Cache Initialized. size: 1GB
hit ratio:0.65126,time:59498
hit ratio:0.420905,time:59972
hit ratio:0.28344,time:60925
hit ratio:0.213728,time:61589
hit ratio:0.186968,time:62935
hit ratio:0.156852,time:63741
alloc failed. 13315780,47890408,633856,955300
hit ratio:0.176291,time:101305
hit ratio:0.199331,time:101998
hit ratio:0.179443,time:102765
hit ratio:0.162281,time:103568
hit ratio:0.155183,time:104468
hit ratio:0.143263,time:105524
hit ratio:0.13826,time:115391
hit ratio:0.176438,time:174985
hit ratio:0.175019,time:175523
hit ratio:0.165159,time:176501
hit ratio:0.155779,time:177136
hit ratio:0.151602,time:178532
hit ratio:0.144205,time:179412
hit ratio:0.153276,time:221587
hit ratio:0.176628,time:288244
hit ratio:0.18097,time:288846
hit ratio:0.173618,time:289777
hit ratio:0.166657,time:290602
hit ratio:0.163159,time:291982
hit ratio:0.157125,time:292868
hit ratio:0.161281,time:326023
hit ratio:0.175771,time:363814
hit ratio:0.173807,time:364488
hit ratio:0.168336,time:365614
hit ratio:0.163089,time:366195
hit ratio:0.160595,time:367692
hit ratio:0.156042,time:368654
hit ratio:0.164042,time:419645
hit ratio:0.174275,time:448810
hit ratio:0.172763,time:449510
hit ratio:0.168334,time:450612
hit ratio:0.164297,time:451330
hit ratio:0.16212,time:452569
hit ratio:0.158271,time:453361
hit ratio:0.167044,time:515771
hit ratio:0.174671,time:536508
hit ratio:0.171819,time:537154
hit ratio:0.168087,time:538203
hit ratio:0.165952,time:539027
hit ratio:0.162589,time:540529
hit ratio:0.159291,time:541487
EOF
hit ratio:0.167686,time:609831
num_requests:4790048,throughput:7.85471reqs/sec,
