Hits Per Slab Rebalancing init. Cache Initialized. size: 4GB
hit ratio:0.26373,time:71225
hit ratio:0.17231,time:111098
hit ratio:0.178507,time:140654
hit ratio:0.17495,time:175074
hit ratio:0.160964,time:201827
hit ratio:0.191937,time:206661
hit ratio:0.16627,time:208112
hit ratio:0.14666,time:210284
hit ratio:0.130702,time:211012
hit ratio:0.118523,time:212866
hit ratio:0.108063,time:213907
hit ratio:0.0992167,time:214837
hit ratio:0.0926623,time:216291
hit ratio:0.0874157,time:217685
hit ratio:0.082278,time:219862
hit ratio:0.0779619,time:220791
hit ratio:0.0738282,time:221520
hit ratio:0.0699944,time:222716
hit ratio:0.0674263,time:224255
hit ratio:0.065069,time:226931
hit ratio:0.0624571,time:228604
hit ratio:0.0598914,time:229754
hit ratio:0.0576739,time:230485
hit ratio:0.0554758,time:231598
hit ratio:0.0534452,time:232494
hit ratio:0.051665,time:233690
hit ratio:0.0501089,time:234993
hit ratio:0.0488421,time:237165
hit ratio:0.0473621,time:238110
hit ratio:0.0460047,time:239028
hit ratio:0.0447206,time:239773
hit ratio:0.0435369,time:241047
hit ratio:0.0424379,time:242016
hit ratio:0.0413794,time:243179
hit ratio:0.0404434,time:243818
hit ratio:0.0395239,time:244441
hit ratio:0.0385873,time:245055
hit ratio:0.0377518,time:246214
hit ratio:0.0370841,time:247285
hit ratio:0.0362545,time:247966
hit ratio:0.0354359,time:248600
hit ratio:0.0348271,time:249971
hit ratio:0.0341607,time:250970
hit ratio:0.0338977,time:267746
hit ratio:0.0362809,time:316239
hit ratio:0.0420728,time:376542
hit ratio:0.0422304,time:386125
EOF
hit ratio:0.0425332,time:399400
num_requests:4749563,throughput:11.8917reqs/sec,
