Cache Initialized. size: 4GB
hit ratio:0.42795,time:49863
hit ratio:0.333525,time:55166
hit ratio:0.24991,time:55738
hit ratio:0.202198,time:56315
hit ratio:0.286724,time:96903
hit ratio:0.305707,time:140312
hit ratio:0.283397,time:141653
hit ratio:0.258241,time:142244
hit ratio:0.258383,time:144610
hit ratio:0.267033,time:229015
hit ratio:0.302364,time:246386
hit ratio:0.338783,time:263555
hit ratio:0.380672,time:284544
hit ratio:0.405404,time:300927
hit ratio:0.403747,time:307616
hit ratio:0.383171,time:308037
hit ratio:0.363342,time:308485
hit ratio:0.366966,time:332945
hit ratio:0.347652,time:333112
hit ratio:0.338342,time:346321
hit ratio:0.338092,time:381715
hit ratio:0.339086,time:384240
hit ratio:0.331422,time:384811
hit ratio:0.323205,time:385454
hit ratio:0.329015,time:443319
hit ratio:0.33091,time:468363
hit ratio:0.325778,time:469648
hit ratio:0.317978,time:470116
hit ratio:0.319793,time:471484
hit ratio:0.321477,time:548899
hit ratio:0.322655,time:554392
hit ratio:0.317481,time:554990
hit ratio:0.309748,time:555555
EOF
hit ratio:0.318885,time:590211
num_requests:3375344,throughput:5.71888reqs/sec,
