Cache Initialized. size: 8GB
hit ratio:0.42795,time:49863
hit ratio:0.333525,time:55166
hit ratio:0.25242,time:55738
hit ratio:0.227942,time:56315
hit ratio:0.316412,time:96903
hit ratio:0.332283,time:140312
hit ratio:0.318553,time:141653
hit ratio:0.297005,time:142244
hit ratio:0.307627,time:144610
hit ratio:0.313532,time:229015
hit ratio:0.344909,time:246386
hit ratio:0.377736,time:263555
hit ratio:0.416997,time:284544
hit ratio:0.450664,time:300927
hit ratio:0.452057,time:307616
hit ratio:0.433271,time:308037
hit ratio:0.419894,time:308485
hit ratio:0.426985,time:332945
hit ratio:0.404512,time:333112
hit ratio:0.392938,time:346321
hit ratio:0.39074,time:381715
hit ratio:0.394089,time:384240
hit ratio:0.385924,time:384811
hit ratio:0.380653,time:385454
hit ratio:0.385226,time:443319
hit ratio:0.385428,time:468363
hit ratio:0.382395,time:469648
hit ratio:0.374842,time:470116
hit ratio:0.37849,time:471484
hit ratio:0.379252,time:548899
hit ratio:0.379985,time:554392
hit ratio:0.376955,time:554990
hit ratio:0.371527,time:555555
EOF
hit ratio:0.3807,time:590211
num_requests:3375344,throughput:5.71888reqs/sec,
