Cache Initialized. size: 2GB
hit ratio:0.67122,time:8893
hit ratio:0.8166,time:18679
hit ratio:0.8707,time:24809
hit ratio:0.898347,time:32000
hit ratio:0.910052,time:72782
hit ratio:0.921962,time:83441
hit ratio:0.930341,time:90653
hit ratio:0.937369,time:100524
hit ratio:0.942521,time:107226
hit ratio:0.947297,time:118158
hit ratio:0.950176,time:119838
hit ratio:0.953927,time:151668
hit ratio:0.956675,time:158380
hit ratio:0.959389,time:166145
hit ratio:0.961511,time:175477
hit ratio:0.962636,time:184724
hit ratio:0.964044,time:191734
hit ratio:0.965493,time:202944
hit ratio:0.966484,time:243168
hit ratio:0.963764,time:250320
hit ratio:0.96485,time:256492
hit ratio:0.965753,time:264488
hit ratio:0.966911,time:275096
hit ratio:0.967395,time:283073
hit ratio:0.96792,time:323076
hit ratio:0.967346,time:334227
hit ratio:0.96749,time:341525
hit ratio:0.968072,time:347712
hit ratio:0.968795,time:355038
hit ratio:0.969625,time:364013
hit ratio:0.969989,time:372476
hit ratio:0.970023,time:410745
hit ratio:0.970108,time:417763
hit ratio:0.970546,time:425501
hit ratio:0.970525,time:432681
hit ratio:0.97067,time:437621
hit ratio:0.970356,time:441466
hit ratio:0.970617,time:449598
hit ratio:0.971072,time:457921
hit ratio:0.971485,time:497393
hit ratio:0.97184,time:505345
hit ratio:0.972129,time:509612
hit ratio:0.972239,time:518168
hit ratio:0.972583,time:530353
hit ratio:0.972753,time:539656
hit ratio:0.97206,time:549341
hit ratio:0.972297,time:588319
hit ratio:0.972614,time:597229
hit ratio:0.972739,time:606060
EOF
hit ratio:0.972805,time:606699
num_requests:4926610,throughput:8.12035reqs/sec,
