Cache Initialized. size: 64GB
hit ratio:0.75528,time:18189
hit ratio:0.76,time:21021
hit ratio:0.780247,time:22604
hit ratio:0.789485,time:23830
hit ratio:0.793756,time:24897
hit ratio:0.797338,time:25919
hit ratio:0.795686,time:26876
hit ratio:0.790391,time:27738
hit ratio:0.790116,time:28533
hit ratio:0.795089,time:29064
hit ratio:0.799312,time:29592
hit ratio:0.80275,time:30023
hit ratio:0.802445,time:30630
hit ratio:0.800173,time:31031
hit ratio:0.796567,time:31302
hit ratio:0.795369,time:31587
hit ratio:0.792791,time:31830
hit ratio:0.790811,time:32146
hit ratio:0.788842,time:32440
hit ratio:0.789657,time:32730
hit ratio:0.79063,time:33020
hit ratio:0.790257,time:33350
hit ratio:0.790477,time:33639
hit ratio:0.789381,time:33924
hit ratio:0.789085,time:34163
hit ratio:0.789308,time:34400
hit ratio:0.788021,time:34721
hit ratio:0.786381,time:35066
hit ratio:0.785184,time:35315
hit ratio:0.785335,time:35528
hit ratio:0.785771,time:35746
hit ratio:0.786258,time:35973
hit ratio:0.786698,time:36207
hit ratio:0.787239,time:36435
hit ratio:0.78793,time:36679
hit ratio:0.788682,time:36924
hit ratio:0.789222,time:37160
hit ratio:0.789729,time:37396
hit ratio:0.790204,time:37616
hit ratio:0.790459,time:37844
hit ratio:0.790831,time:38090
hit ratio:0.791251,time:38314
hit ratio:0.791475,time:38510
hit ratio:0.791284,time:38717
hit ratio:0.79114,time:38920
hit ratio:0.790951,time:39130
hit ratio:0.790829,time:39348
alloc failed. 39363,1399852362244757605,515,9223372036854775807
hit ratio:0.790562,time:39568
hit ratio:0.790513,time:39775
hit ratio:0.790318,time:39999
hit ratio:0.790471,time:40219
hit ratio:0.790487,time:40457
hit ratio:0.790745,time:40679
hit ratio:0.791085,time:40899
hit ratio:0.791625,time:41106
hit ratio:0.792202,time:41306
hit ratio:0.792652,time:41502
hit ratio:0.793149,time:41702
hit ratio:0.793493,time:41924
hit ratio:0.793797,time:42155
hit ratio:0.79417,time:42411
hit ratio:0.794476,time:42688
hit ratio:0.794817,time:43008
hit ratio:0.794947,time:43381
hit ratio:0.794779,time:43781
hit ratio:0.794589,time:44273
hit ratio:0.794318,time:44928
hit ratio:0.794142,time:45574
hit ratio:0.794033,time:46169
hit ratio:0.793364,time:46868
hit ratio:0.792713,time:47632
hit ratio:0.792411,time:48402
hit ratio:0.791994,time:49090
hit ratio:0.791945,time:49766
hit ratio:0.792048,time:50510
hit ratio:0.792156,time:51321
hit ratio:0.792783,time:51998
hit ratio:0.794269,time:52442
hit ratio:0.795785,time:52925
hit ratio:0.796911,time:53504
hit ratio:0.797877,time:54086
hit ratio:0.799036,time:54697
hit ratio:0.800162,time:55237
hit ratio:0.801892,time:55417
hit ratio:0.803545,time:55577
hit ratio:0.805096,time:55742
hit ratio:0.8061,time:56002
hit ratio:0.8071,time:56245
hit ratio:0.808022,time:56515
hit ratio:0.808569,time:56859
hit ratio:0.809232,time:57190
hit ratio:0.809894,time:57581
hit ratio:0.810644,time:58073
hit ratio:0.811596,time:58553
hit ratio:0.812639,time:58975
hit ratio:0.813603,time:59454
hit ratio:0.814327,time:59903
hit ratio:0.815157,time:60334
hit ratio:0.81605,time:60780
hit ratio:0.816916,time:61208
hit ratio:0.81786,time:61714
hit ratio:0.818924,time:62308
hit ratio:0.819982,time:62828
hit ratio:0.820977,time:63254
hit ratio:0.822079,time:63603
hit ratio:0.823157,time:63949
hit ratio:0.824175,time:64299
hit ratio:0.825158,time:64638
hit ratio:0.826131,time:64969
hit ratio:0.827171,time:65336
hit ratio:0.828239,time:65627
hit ratio:0.829262,time:65870
hit ratio:0.83031,time:66118
hit ratio:0.831397,time:66372
hit ratio:0.832288,time:66723
hit ratio:0.833181,time:67135
hit ratio:0.834174,time:67420
hit ratio:0.834952,time:67881
hit ratio:0.835836,time:68339
hit ratio:0.836994,time:68506
hit ratio:0.838167,time:68642
hit ratio:0.839321,time:68775
hit ratio:0.840431,time:68922
hit ratio:0.841199,time:69287
hit ratio:0.841807,time:69705
hit ratio:0.842151,time:70151
hit ratio:0.842782,time:70544
hit ratio:0.843573,time:70854
hit ratio:0.844273,time:71161
hit ratio:0.845076,time:71419
hit ratio:0.845852,time:71705
hit ratio:0.846601,time:72004
hit ratio:0.847424,time:72237
hit ratio:0.848245,time:72515
hit ratio:0.848972,time:72861
hit ratio:0.849794,time:73119
hit ratio:0.850716,time:73281
hit ratio:0.851649,time:73402
hit ratio:0.852527,time:73560
hit ratio:0.853366,time:73726
hit ratio:0.854216,time:73861
hit ratio:0.854979,time:74039
hit ratio:0.855649,time:74313
hit ratio:0.856371,time:74516
hit ratio:0.856993,time:74793
hit ratio:0.857495,time:75160
hit ratio:0.85809,time:75421
hit ratio:0.858751,time:75634
hit ratio:0.859223,time:75950
hit ratio:0.859796,time:76167
hit ratio:0.860422,time:76341
hit ratio:0.861093,time:76486
hit ratio:0.861735,time:76640
hit ratio:0.862306,time:76816
hit ratio:0.862868,time:77017
hit ratio:0.863474,time:77192
hit ratio:0.864025,time:77369
hit ratio:0.864558,time:77572
hit ratio:0.865082,time:77782
hit ratio:0.86554,time:77973
hit ratio:0.866025,time:78138
hit ratio:0.866572,time:78270
hit ratio:0.867167,time:78396
hit ratio:0.867734,time:78535
hit ratio:0.868255,time:78687
hit ratio:0.868698,time:78861
hit ratio:0.869167,time:79061
hit ratio:0.869611,time:79303
hit ratio:0.870012,time:79583
hit ratio:0.870417,time:79842
hit ratio:0.87067,time:80227
hit ratio:0.870721,time:80763
hit ratio:0.870593,time:81477
hit ratio:0.87029,time:82221
hit ratio:0.870039,time:82927
hit ratio:0.869816,time:83694
hit ratio:0.869722,time:84501
hit ratio:0.869667,time:85306
hit ratio:0.869573,time:86179
hit ratio:0.869429,time:87248
hit ratio:0.869339,time:88374
hit ratio:0.869321,time:89443
hit ratio:0.869244,time:90633
hit ratio:0.869179,time:91839
hit ratio:0.869091,time:92839
hit ratio:0.868746,time:93747
hit ratio:0.868488,time:94776
hit ratio:0.868136,time:95887
hit ratio:0.867959,time:97113
hit ratio:0.867792,time:98244
hit ratio:0.867489,time:99309
hit ratio:0.867132,time:100500
hit ratio:0.86682,time:101661
hit ratio:0.866648,time:102715
hit ratio:0.86657,time:103708
hit ratio:0.866577,time:104736
hit ratio:0.866524,time:105586
hit ratio:0.866632,time:106382
hit ratio:0.866702,time:107122
hit ratio:0.866693,time:107885
hit ratio:0.866594,time:108840
hit ratio:0.866547,time:109734
hit ratio:0.866509,time:110568
hit ratio:0.866427,time:111455
hit ratio:0.866416,time:112180
hit ratio:0.86624,time:112698
hit ratio:0.865985,time:113004
hit ratio:0.865748,time:113342
hit ratio:0.86542,time:113740
hit ratio:0.864948,time:113932
hit ratio:0.864432,time:114137
hit ratio:0.863929,time:114370
hit ratio:0.86355,time:114597
hit ratio:0.863193,time:114850
hit ratio:0.862864,time:115090
hit ratio:0.862619,time:115414
hit ratio:0.862512,time:115661
hit ratio:0.862467,time:115827
hit ratio:0.862397,time:115967
hit ratio:0.862384,time:116092
hit ratio:0.862354,time:116205
hit ratio:0.862312,time:116308
hit ratio:0.862309,time:116410
hit ratio:0.862347,time:116506
hit ratio:0.862431,time:116598
hit ratio:0.862492,time:116689
hit ratio:0.862554,time:116786
hit ratio:0.8626,time:116883
hit ratio:0.862637,time:116981
hit ratio:0.862662,time:117081
hit ratio:0.862676,time:117184
hit ratio:0.862688,time:117288
hit ratio:0.862739,time:117394
hit ratio:0.862825,time:117503
hit ratio:0.86295,time:117606
hit ratio:0.863036,time:117715
hit ratio:0.863143,time:117826
hit ratio:0.863204,time:117928
hit ratio:0.863296,time:118033
hit ratio:0.863371,time:118148
hit ratio:0.863392,time:118269
hit ratio:0.86342,time:118391
hit ratio:0.863424,time:118507
hit ratio:0.863437,time:118622
hit ratio:0.863424,time:118733
hit ratio:0.863402,time:118830
hit ratio:0.863396,time:118937
hit ratio:0.8634,time:119046
hit ratio:0.863423,time:119154
hit ratio:0.863388,time:119259
hit ratio:0.863329,time:119368
hit ratio:0.863301,time:119472
hit ratio:0.863302,time:119572
hit ratio:0.863259,time:119678
hit ratio:0.863227,time:119792
hit ratio:0.863193,time:119901
hit ratio:0.863137,time:120014
hit ratio:0.863054,time:120124
hit ratio:0.86299,time:120230
hit ratio:0.86299,time:120332
hit ratio:0.862982,time:120427
hit ratio:0.862944,time:120519
hit ratio:0.862932,time:120609
hit ratio:0.862933,time:120697
hit ratio:0.862931,time:120783
hit ratio:0.862918,time:120872
hit ratio:0.862886,time:120963
hit ratio:0.862846,time:121063
hit ratio:0.862813,time:121160
hit ratio:0.862765,time:121264
hit ratio:0.862709,time:121382
hit ratio:0.862627,time:121509
hit ratio:0.862557,time:121633
hit ratio:0.862475,time:121759
hit ratio:0.862362,time:121891
hit ratio:0.862263,time:122018
hit ratio:0.862162,time:122151
hit ratio:0.862068,time:122271
hit ratio:0.862023,time:122376
hit ratio:0.862007,time:122480
hit ratio:0.862009,time:122573
hit ratio:0.862017,time:122664
hit ratio:0.862035,time:122750
hit ratio:0.862047,time:122835
hit ratio:0.862062,time:122920
hit ratio:0.862062,time:123012
hit ratio:0.862059,time:123105
hit ratio:0.862079,time:123197
hit ratio:0.862093,time:123294
hit ratio:0.862098,time:123395
hit ratio:0.862089,time:123494
hit ratio:0.862049,time:123599
hit ratio:0.862006,time:123704
hit ratio:0.861966,time:123807
hit ratio:0.861918,time:123912
hit ratio:0.861874,time:124016
hit ratio:0.861818,time:124112
hit ratio:0.861751,time:124210
hit ratio:0.86169,time:124309
hit ratio:0.861622,time:124409
hit ratio:0.861585,time:124510
hit ratio:0.86157,time:124610
hit ratio:0.861569,time:124712
hit ratio:0.861573,time:124819
hit ratio:0.86157,time:124923
hit ratio:0.861578,time:125025
hit ratio:0.861551,time:125142
hit ratio:0.861479,time:125268
hit ratio:0.861409,time:125385
hit ratio:0.86136,time:125509
hit ratio:0.861307,time:125649
hit ratio:0.861246,time:125808
hit ratio:0.861184,time:125956
hit ratio:0.861194,time:126084
hit ratio:0.86118,time:126220
hit ratio:0.861125,time:126366
hit ratio:0.861071,time:126524
hit ratio:0.861027,time:126682
hit ratio:0.860984,time:126858
hit ratio:0.860908,time:127052
