Cache Initialized. size: 16GB
hit ratio:0.22723,time:752
hit ratio:0.292875,time:1502
hit ratio:0.334857,time:2269
hit ratio:0.36719,time:3058
hit ratio:0.393678,time:3887
hit ratio:0.416513,time:4691
hit ratio:0.43591,time:5499
hit ratio:0.45304,time:6288
hit ratio:0.467267,time:7069
hit ratio:0.480535,time:7850
hit ratio:0.492839,time:8632
hit ratio:0.502841,time:9403
hit ratio:0.509738,time:10171
hit ratio:0.515361,time:10958
hit ratio:0.519241,time:11710
hit ratio:0.522097,time:12459
alloc failed. 12745,1382494053,1311,3424385
hit ratio:0.524229,time:13218
alloc failed. 13338,1326560742,10,9223372036854775807
hit ratio:0.52616,time:13989
hit ratio:0.528023,time:14779
hit ratio:0.529709,time:15563
hit ratio:0.53114,time:16326
hit ratio:0.532343,time:17096
hit ratio:0.534089,time:17882
hit ratio:0.535409,time:18651
alloc failed. 19315,18446744071852483641,516,9223372036854775807
hit ratio:0.536142,time:19404
hit ratio:0.536859,time:20166
hit ratio:0.537739,time:20916
hit ratio:0.538941,time:21684
hit ratio:0.54021,time:22433
hit ratio:0.541579,time:23194
hit ratio:0.543112,time:23950
hit ratio:0.544585,time:24700
hit ratio:0.545909,time:25449
hit ratio:0.54728,time:26192
hit ratio:0.548709,time:26922
hit ratio:0.550143,time:27632
hit ratio:0.551491,time:28328
hit ratio:0.552781,time:29007
hit ratio:0.554081,time:29670
hit ratio:0.555253,time:30328
hit ratio:0.556424,time:30962
hit ratio:0.557815,time:31590
hit ratio:0.55906,time:32207
hit ratio:0.560259,time:32829
hit ratio:0.561447,time:33441
hit ratio:0.562704,time:34046
hit ratio:0.563817,time:34657
hit ratio:0.564976,time:35265
hit ratio:0.566122,time:35879
hit ratio:0.567289,time:36490
hit ratio:0.56825,time:37103
hit ratio:0.569172,time:37709
hit ratio:0.570085,time:38320
hit ratio:0.570931,time:38931
hit ratio:0.571699,time:39552
hit ratio:0.57234,time:40180
hit ratio:0.572923,time:40816
hit ratio:0.573446,time:41477
hit ratio:0.573866,time:42155
hit ratio:0.574174,time:42853
hit ratio:0.574472,time:43587
hit ratio:0.574656,time:44347
hit ratio:0.574621,time:45128
hit ratio:0.574693,time:45948
hit ratio:0.574647,time:46824
hit ratio:0.574507,time:47725
hit ratio:0.574272,time:48696
hit ratio:0.5742,time:49747
hit ratio:0.573929,time:50827
hit ratio:0.57356,time:51970
hit ratio:0.573243,time:53199
hit ratio:0.572791,time:54518
hit ratio:0.572078,time:55860
hit ratio:0.571155,time:57231
hit ratio:0.570403,time:58841
hit ratio:0.569546,time:60573
hit ratio:0.569,time:62284
hit ratio:0.568192,time:64128
hit ratio:0.567274,time:65924
hit ratio:0.566202,time:67552
hit ratio:0.565208,time:69081
hit ratio:0.564325,time:70500
hit ratio:0.563653,time:71838
hit ratio:0.56312,time:73063
hit ratio:0.562606,time:74185
hit ratio:0.562238,time:75243
hit ratio:0.561976,time:76275
hit ratio:0.561852,time:77261
hit ratio:0.561799,time:78215
hit ratio:0.561856,time:79138
alloc failed. 79801,18446744073648702186,208,9223372036854775807
hit ratio:0.561919,time:80051
hit ratio:0.562014,time:80948
hit ratio:0.562103,time:81839
hit ratio:0.562227,time:82705
hit ratio:0.562483,time:83577
hit ratio:0.56268,time:84442
hit ratio:0.562911,time:85308
hit ratio:0.56318,time:86174
hit ratio:0.563457,time:87040
hit ratio:0.56371,time:87900
hit ratio:0.564034,time:88767
hit ratio:0.564385,time:89637
hit ratio:0.564726,time:90508
hit ratio:0.565114,time:91374
hit ratio:0.565502,time:92227
hit ratio:0.565865,time:93075
hit ratio:0.56627,time:93916
hit ratio:0.566624,time:94749
hit ratio:0.567013,time:95584
hit ratio:0.567366,time:96405
hit ratio:0.567752,time:97227
hit ratio:0.568182,time:98056
hit ratio:0.568629,time:98877
hit ratio:0.569054,time:99690
hit ratio:0.569446,time:100502
hit ratio:0.569848,time:101312
hit ratio:0.570264,time:102104
hit ratio:0.570647,time:102901
hit ratio:0.570989,time:103693
hit ratio:0.571315,time:104476
hit ratio:0.571701,time:105238
hit ratio:0.572055,time:105994
hit ratio:0.572371,time:106743
hit ratio:0.572731,time:107474
hit ratio:0.573106,time:108170
hit ratio:0.573456,time:108872
hit ratio:0.573767,time:109577
alloc failed. 110263,18446744072161380024,1047,74289992
hit ratio:0.574122,time:110283
hit ratio:0.574508,time:110970
hit ratio:0.574812,time:111643
hit ratio:0.575061,time:112307
hit ratio:0.575383,time:112970
hit ratio:0.57572,time:113627
hit ratio:0.576076,time:114270
hit ratio:0.576498,time:114894
hit ratio:0.576894,time:115510
hit ratio:0.577279,time:116124
hit ratio:0.577655,time:116724
hit ratio:0.578016,time:117305
hit ratio:0.578359,time:117897
hit ratio:0.578768,time:118476
hit ratio:0.579206,time:119042
hit ratio:0.579608,time:119593
hit ratio:0.580002,time:120143
hit ratio:0.580433,time:120686
hit ratio:0.580863,time:121213
hit ratio:0.581287,time:121753
hit ratio:0.581682,time:122295
hit ratio:0.582071,time:122833
hit ratio:0.582488,time:123358
hit ratio:0.582877,time:123891
hit ratio:0.583228,time:124445
hit ratio:0.583539,time:125010
alloc failed. 125051,864074957,635,9223372036854775807
hit ratio:0.583854,time:125566
hit ratio:0.584183,time:126120
hit ratio:0.584498,time:126691
hit ratio:0.584769,time:127291
hit ratio:0.585022,time:127896
hit ratio:0.585255,time:128525
hit ratio:0.585435,time:129168
hit ratio:0.585615,time:129821
