Cache Initialized. size: 1GB
hit ratio:0.34787,time:27649
hit ratio:0.32196,time:49187
hit ratio:0.301877,time:63392
hit ratio:0.282145,time:71397
hit ratio:0.274428,time:81036
hit ratio:0.267915,time:90155
hit ratio:0.274057,time:105877
hit ratio:0.279694,time:128590
hit ratio:0.280836,time:146497
hit ratio:0.273794,time:154158
hit ratio:0.268888,time:162445
hit ratio:0.266136,time:171605
hit ratio:0.262576,time:179957
hit ratio:0.26618,time:198617
hit ratio:0.26869,time:221475
hit ratio:0.268735,time:236240
hit ratio:0.264082,time:243035
hit ratio:0.263071,time:253480
hit ratio:0.2605,time:262199
hit ratio:0.260271,time:274912
hit ratio:0.263728,time:299539
hit ratio:0.265386,time:319192
hit ratio:0.262773,time:327012
hit ratio:0.261581,time:336289
hit ratio:0.261068,time:346657
hit ratio:0.260491,time:357712
hit ratio:0.263467,time:382578
hit ratio:0.263819,time:401028
hit ratio:0.263256,time:413236
hit ratio:0.261837,time:421973
hit ratio:0.261557,time:433265
hit ratio:0.261523,time:447982
hit ratio:0.265537,time:482966
hit ratio:0.266109,time:500546
hit ratio:0.266386,time:516704
hit ratio:0.268871,time:543276
EOF
hit ratio:0.271175,time:568780
num_requests:3664418,throughput:6.44259reqs/sec,
