Cache Initialized. size: 8GB
hit ratio:0.65126,time:59498
hit ratio:0.43753,time:59972
hit ratio:0.300127,time:60925
hit ratio:0.227527,time:61589
hit ratio:0.219834,time:62935
hit ratio:0.184648,time:63741
alloc failed. 13315780,47890408,633856,955300
hit ratio:0.204719,time:101305
hit ratio:0.231544,time:101998
hit ratio:0.210672,time:102765
hit ratio:0.19078,time:103568
hit ratio:0.190734,time:104468
hit ratio:0.177094,time:105524
hit ratio:0.169657,time:115391
hit ratio:0.210904,time:174985
hit ratio:0.210643,time:175523
hit ratio:0.199549,time:176501
hit ratio:0.188389,time:177136
hit ratio:0.188533,time:178532
hit ratio:0.179346,time:179412
hit ratio:0.18678,time:221587
hit ratio:0.211939,time:288244
hit ratio:0.216602,time:288846
hit ratio:0.208897,time:289777
hit ratio:0.20063,time:290602
hit ratio:0.200366,time:291982
hit ratio:0.193028,time:292868
hit ratio:0.195947,time:326023
hit ratio:0.211444,time:363814
hit ratio:0.210083,time:364488
hit ratio:0.203893,time:365614
hit ratio:0.197618,time:366195
hit ratio:0.197528,time:367692
hit ratio:0.191931,time:368654
hit ratio:0.198944,time:419645
hit ratio:0.210425,time:448810
hit ratio:0.209087,time:449510
hit ratio:0.203803,time:450612
hit ratio:0.199021,time:451330
hit ratio:0.198764,time:452569
hit ratio:0.194029,time:453361
hit ratio:0.201968,time:515771
hit ratio:0.211063,time:536508
hit ratio:0.208168,time:537154
hit ratio:0.203908,time:538203
hit ratio:0.201416,time:539027
hit ratio:0.199373,time:540529
hit ratio:0.19537,time:541487
EOF
hit ratio:0.203136,time:609831
num_requests:4790048,throughput:7.85471reqs/sec,
