Cache Initialized. size: 2GB
hit ratio:0.7326,time:15082
hit ratio:0.709705,time:25522
hit ratio:0.734017,time:36647
hit ratio:0.74355,time:44262
hit ratio:0.727604,time:65696
hit ratio:0.747427,time:86055
hit ratio:0.76249,time:101511
hit ratio:0.757214,time:118016
hit ratio:0.764776,time:130790
hit ratio:0.757681,time:147573
hit ratio:0.770365,time:163976
hit ratio:0.772438,time:177348
hit ratio:0.770195,time:199156
hit ratio:0.774101,time:210335
hit ratio:0.779337,time:217517
hit ratio:0.775972,time:240147
hit ratio:0.782266,time:259018
hit ratio:0.779967,time:285511
hit ratio:0.785957,time:309943
hit ratio:0.766409,time:311599
hit ratio:0.739345,time:313336
hit ratio:0.73247,time:328819
hit ratio:0.738653,time:349496
hit ratio:0.740553,time:373135
hit ratio:0.740466,time:383082
hit ratio:0.743837,time:395242
hit ratio:0.744307,time:410003
hit ratio:0.749045,time:428070
hit ratio:0.747456,time:446171
hit ratio:0.753375,time:467822
hit ratio:0.755263,time:480517
hit ratio:0.755152,time:496888
hit ratio:0.759109,time:514714
hit ratio:0.757995,time:529386
hit ratio:0.762497,time:546792
hit ratio:0.760287,time:552900
hit ratio:0.763298,time:567952
hit ratio:0.762621,time:582925
hit ratio:0.76591,time:601110
EOF
hit ratio:0.766351,time:606815
num_requests:3937240,throughput:6.48837reqs/sec,
