Marginal Hits init. Cache Initialized. size: 1GB
hit ratio:0.66822,time:16891
hit ratio:0.67187,time:34469
hit ratio:0.69846,time:54535
hit ratio:0.584858,time:57022
hit ratio:0.500762,time:57338
hit ratio:0.427895,time:58087
hit ratio:0.377661,time:58954
hit ratio:0.343293,time:60017
hit ratio:0.35803,time:76760
hit ratio:0.3933,time:93953
hit ratio:0.429501,time:112178
hit ratio:0.4594,time:128504
hit ratio:0.448318,time:136196
hit ratio:0.424933,time:136520
hit ratio:0.409215,time:136979
hit ratio:0.385076,time:137875
hit ratio:0.364846,time:138837
hit ratio:0.371192,time:150641
hit ratio:0.388417,time:172410
hit ratio:0.406877,time:187786
hit ratio:0.424132,time:206839
hit ratio:0.441678,time:227428
hit ratio:0.457884,time:247062
hit ratio:0.475312,time:270917
hit ratio:0.489934,time:291592
hit ratio:0.502485,time:312205
hit ratio:0.514378,time:332266
hit ratio:0.525194,time:353999
hit ratio:0.53713,time:376482
hit ratio:0.546657,time:397554
hit ratio:0.55719,time:417952
hit ratio:0.563306,time:435703
hit ratio:0.570997,time:453690
hit ratio:0.578231,time:474091
hit ratio:0.585056,time:497972
hit ratio:0.591509,time:515866
hit ratio:0.596845,time:533467
hit ratio:0.602459,time:553099
EOF
hit ratio:0.604162,time:571069
num_requests:3880481,throughput:6.79512reqs/sec,
