Marginal Hits init. Cache Initialized. size: 512MB
hit ratio:0.79827,time:18135
hit ratio:0.84023,time:36362
hit ratio:0.85206,time:53829
hit ratio:0.858627,time:71343
hit ratio:0.859662,time:88483
hit ratio:0.86345,time:106511
hit ratio:0.866516,time:124648
hit ratio:0.869779,time:143137
hit ratio:0.866968,time:158983
hit ratio:0.869806,time:177671
hit ratio:0.872195,time:195676
hit ratio:0.871981,time:212819
hit ratio:0.871392,time:229952
hit ratio:0.873491,time:249367
hit ratio:0.872651,time:267310
hit ratio:0.864916,time:280804
hit ratio:0.835589,time:282944
hit ratio:0.801597,time:285561
hit ratio:0.765807,time:287324
hit ratio:0.761783,time:301009
hit ratio:0.766934,time:319675
hit ratio:0.765491,time:334451
hit ratio:0.770205,time:353632
hit ratio:0.773829,time:370764
hit ratio:0.775494,time:385137
hit ratio:0.778556,time:403197
hit ratio:0.782211,time:420787
hit ratio:0.786153,time:439340
hit ratio:0.789188,time:456156
hit ratio:0.791059,time:472990
hit ratio:0.792926,time:489929
hit ratio:0.795316,time:508256
EOF
hit ratio:0.796792,time:521103
num_requests:3275919,throughput:6.28651reqs/sec,
