Cache Initialized. size: 1GB
hit ratio:0.65323,time:12193
hit ratio:0.68936,time:34824
hit ratio:0.719177,time:61256
hit ratio:0.705957,time:68268
hit ratio:0.59454,time:68358
hit ratio:0.56419,time:84375
hit ratio:0.591617,time:100329
hit ratio:0.626734,time:115455
hit ratio:0.642384,time:137792
hit ratio:0.629876,time:146396
hit ratio:0.598295,time:152231
hit ratio:0.582258,time:162390
hit ratio:0.577585,time:166374
hit ratio:0.537596,time:166499
hit ratio:0.529654,time:186507
hit ratio:0.551733,time:196877
hit ratio:0.563109,time:220020
hit ratio:0.574112,time:242611
hit ratio:0.585495,time:243426
hit ratio:0.600107,time:269984
hit ratio:0.604042,time:292820
hit ratio:0.615499,time:311293
hit ratio:0.596723,time:312430
hit ratio:0.593067,time:320057
hit ratio:0.600846,time:336994
hit ratio:0.61195,time:353904
hit ratio:0.617431,time:370740
hit ratio:0.61703,time:395359
hit ratio:0.602374,time:395435
hit ratio:0.601225,time:400012
hit ratio:0.609698,time:412970
hit ratio:0.614303,time:436309
hit ratio:0.621039,time:459356
hit ratio:0.62999,time:466021
hit ratio:0.620253,time:471850
hit ratio:0.607316,time:471919
hit ratio:0.603004,time:483590
hit ratio:0.606972,time:491066
hit ratio:0.614476,time:509897
hit ratio:0.617157,time:530593
hit ratio:0.621897,time:537332
hit ratio:0.624288,time:561054
hit ratio:0.627141,time:563059
EOF
hit ratio:0.627465,time:567632
num_requests:4316605,throughput:7.60458reqs/sec,
