Marginal Hits init. Cache Initialized. size: 2GB
hit ratio:0.35483,time:23811
hit ratio:0.359005,time:48841
hit ratio:0.339703,time:64034
hit ratio:0.31539,time:72707
hit ratio:0.302302,time:82045
hit ratio:0.29326,time:90814
hit ratio:0.295387,time:105374
hit ratio:0.300337,time:128856
hit ratio:0.302933,time:147345
hit ratio:0.294168,time:154819
hit ratio:0.290996,time:164714
hit ratio:0.28752,time:174765
hit ratio:0.28354,time:183570
hit ratio:0.290264,time:207466
hit ratio:0.291873,time:227426
hit ratio:0.289108,time:237519
hit ratio:0.286978,time:246096
hit ratio:0.284957,time:255380
hit ratio:0.281037,time:262330
hit ratio:0.282084,time:276479
hit ratio:0.284716,time:299119
hit ratio:0.286555,time:317455
hit ratio:0.283847,time:325033
hit ratio:0.282812,time:334069
hit ratio:0.281985,time:343725
hit ratio:0.280352,time:351400
hit ratio:0.282856,time:370474
hit ratio:0.284602,time:393148
hit ratio:0.285322,time:408558
hit ratio:0.283381,time:415900
hit ratio:0.282684,time:425385
hit ratio:0.281913,time:434843
hit ratio:0.281711,time:447778
hit ratio:0.285874,time:482339
hit ratio:0.286912,time:499860
hit ratio:0.286535,time:514225
hit ratio:0.289071,time:540190
EOF
hit ratio:0.292164,time:567665
num_requests:3768450,throughput:6.63851reqs/sec,
