Cache Initialized. size: 2GB
hit ratio:0.42795,time:49863
hit ratio:0.331585,time:55166
hit ratio:0.248433,time:55738
hit ratio:0.198305,time:56315
hit ratio:0.28215,time:96903
hit ratio:0.301315,time:140312
hit ratio:0.275853,time:141653
hit ratio:0.251619,time:142244
hit ratio:0.251094,time:144610
hit ratio:0.258635,time:229015
hit ratio:0.29377,time:246386
hit ratio:0.330719,time:263555
hit ratio:0.370114,time:284544
hit ratio:0.394641,time:300927
hit ratio:0.391135,time:307616
hit ratio:0.368713,time:308037
hit ratio:0.349023,time:308485
hit ratio:0.353424,time:332945
hit ratio:0.334823,time:333112
hit ratio:0.325175,time:346321
hit ratio:0.325144,time:381715
hit ratio:0.32564,time:384240
hit ratio:0.31855,time:384811
hit ratio:0.310365,time:385454
hit ratio:0.314142,time:443319
hit ratio:0.316543,time:468363
hit ratio:0.310827,time:469648
hit ratio:0.303418,time:470116
hit ratio:0.305422,time:471484
hit ratio:0.307256,time:548899
hit ratio:0.308018,time:554392
hit ratio:0.30313,time:554990
hit ratio:0.295498,time:555555
EOF
hit ratio:0.303546,time:590211
num_requests:3375344,throughput:5.71888reqs/sec,
