Hits Per Slab Rebalancing init. Cache Initialized. size: 1GB
hit ratio:0.65323,time:12193
hit ratio:0.68936,time:34824
hit ratio:0.719177,time:61256
hit ratio:0.709228,time:68268
hit ratio:0.6008,time:68358
hit ratio:0.565465,time:84375
hit ratio:0.594739,time:100329
hit ratio:0.629769,time:115455
hit ratio:0.64465,time:137792
hit ratio:0.627693,time:146396
hit ratio:0.594908,time:152231
hit ratio:0.572926,time:162390
hit ratio:0.567085,time:166374
hit ratio:0.527741,time:166499
hit ratio:0.521526,time:186507
hit ratio:0.542867,time:196877
hit ratio:0.547549,time:220020
hit ratio:0.555322,time:242611
hit ratio:0.567877,time:243426
hit ratio:0.582479,time:269984
hit ratio:0.585198,time:292820
hit ratio:0.591653,time:311293
hit ratio:0.573768,time:312430
hit ratio:0.564628,time:320057
hit ratio:0.571373,time:336994
hit ratio:0.583626,time:353904
hit ratio:0.589041,time:370740
hit ratio:0.589366,time:395359
hit ratio:0.57418,time:395435
hit ratio:0.568973,time:400012
hit ratio:0.57807,time:412970
hit ratio:0.582921,time:436309
hit ratio:0.5901,time:459356
hit ratio:0.597986,time:466021
hit ratio:0.589795,time:471850
hit ratio:0.575668,time:471919
hit ratio:0.568551,time:483590
hit ratio:0.570511,time:491066
hit ratio:0.578432,time:509897
hit ratio:0.580994,time:530593
hit ratio:0.583804,time:537332
hit ratio:0.585662,time:561054
hit ratio:0.58919,time:563059
EOF
hit ratio:0.589472,time:567632
num_requests:4316605,throughput:7.60458reqs/sec,
