Hits Per Slab Rebalancing init. Cache Initialized. size: 2GB
hit ratio:0.42795,time:49863
hit ratio:0.3316,time:55166
hit ratio:0.248447,time:55738
hit ratio:0.198395,time:56315
hit ratio:0.281844,time:96903
hit ratio:0.30674,time:140312
hit ratio:0.278284,time:141653
hit ratio:0.251938,time:142244
hit ratio:0.251069,time:144610
hit ratio:0.259123,time:229015
hit ratio:0.29517,time:246386
hit ratio:0.33203,time:263555
hit ratio:0.371552,time:284544
hit ratio:0.395999,time:300927
hit ratio:0.392282,time:307616
hit ratio:0.369628,time:308037
hit ratio:0.349804,time:308485
hit ratio:0.354443,time:332945
hit ratio:0.335788,time:333112
hit ratio:0.326108,time:346321
hit ratio:0.326576,time:381715
hit ratio:0.327634,time:384240
hit ratio:0.320532,time:384811
hit ratio:0.312238,time:385454
hit ratio:0.316111,time:443319
hit ratio:0.320105,time:468363
hit ratio:0.313441,time:469648
hit ratio:0.305528,time:470116
hit ratio:0.30746,time:471484
hit ratio:0.309515,time:548899
hit ratio:0.310997,time:554392
hit ratio:0.306007,time:554990
hit ratio:0.298281,time:555555
EOF
hit ratio:0.306466,time:590211
num_requests:3375344,throughput:5.71888reqs/sec,
