Marginal Hits init. Cache Initialized. size: 4GB
hit ratio:0.35483,time:23811
hit ratio:0.36869,time:48841
hit ratio:0.34846,time:64034
hit ratio:0.326562,time:72707
hit ratio:0.311004,time:82045
hit ratio:0.30223,time:90814
hit ratio:0.303864,time:105374
hit ratio:0.309669,time:128856
hit ratio:0.312542,time:147345
hit ratio:0.304038,time:154819
hit ratio:0.301037,time:164714
hit ratio:0.297238,time:174765
hit ratio:0.293205,time:183570
hit ratio:0.299879,time:207466
hit ratio:0.30175,time:227426
hit ratio:0.299237,time:237519
hit ratio:0.296771,time:246096
hit ratio:0.294587,time:255380
hit ratio:0.290478,time:262330
hit ratio:0.291476,time:276479
hit ratio:0.294429,time:299119
hit ratio:0.296314,time:317455
hit ratio:0.293963,time:325033
hit ratio:0.292688,time:334069
hit ratio:0.291873,time:343725
hit ratio:0.290109,time:351400
hit ratio:0.292586,time:370474
hit ratio:0.294396,time:393148
hit ratio:0.295214,time:408558
hit ratio:0.293254,time:415900
hit ratio:0.29259,time:425385
hit ratio:0.291725,time:434843
hit ratio:0.291472,time:447778
hit ratio:0.295663,time:482339
hit ratio:0.296777,time:499860
hit ratio:0.296736,time:514225
hit ratio:0.299247,time:540190
EOF
hit ratio:0.302416,time:567665
num_requests:3768450,throughput:6.63851reqs/sec,
