Hits Per Slab Rebalancing init. Cache Initialized. size: 4GB
hit ratio:0.35483,time:23811
hit ratio:0.36869,time:48841
hit ratio:0.350737,time:64034
hit ratio:0.328405,time:72707
hit ratio:0.31406,time:82045
hit ratio:0.30407,time:90814
hit ratio:0.306484,time:105374
hit ratio:0.311939,time:128856
hit ratio:0.31508,time:147345
hit ratio:0.306751,time:154819
hit ratio:0.303606,time:164714
hit ratio:0.299931,time:174765
hit ratio:0.295688,time:183570
hit ratio:0.302516,time:207466
hit ratio:0.304412,time:227426
hit ratio:0.301973,time:237519
hit ratio:0.299439,time:246096
hit ratio:0.297213,time:255380
hit ratio:0.293059,time:262330
hit ratio:0.294012,time:276479
hit ratio:0.297024,time:299119
hit ratio:0.298982,time:317455
hit ratio:0.296609,time:325033
hit ratio:0.295355,time:334069
hit ratio:0.2945,time:343725
hit ratio:0.292722,time:351400
hit ratio:0.295163,time:370474
hit ratio:0.297094,time:393148
hit ratio:0.297898,time:408558
hit ratio:0.295967,time:415900
hit ratio:0.295249,time:425385
hit ratio:0.294344,time:434843
hit ratio:0.29408,time:447778
hit ratio:0.298287,time:482339
hit ratio:0.299509,time:499860
hit ratio:0.299513,time:514225
hit ratio:0.30218,time:540190
EOF
hit ratio:0.305343,time:567665
num_requests:3768450,throughput:6.63851reqs/sec,
