Marginal Hits init.Cache Initialized. size: 2GB
hit ratio:0.26363,time:71225
hit ratio:0.171,time:111098
hit ratio:0.176807,time:140654
hit ratio:0.172652,time:175074
hit ratio:0.181548,time:201827
hit ratio:0.214833,time:206661
hit ratio:0.185593,time:208112
hit ratio:0.16371,time:210284
hit ratio:0.145941,time:211012
hit ratio:0.132289,time:212866
hit ratio:0.120657,time:213907
hit ratio:0.110823,time:214837
hit ratio:0.103188,time:216291
hit ratio:0.0968657,time:217685
hit ratio:0.0910853,time:219862
hit ratio:0.0861175,time:220791
hit ratio:0.0814224,time:221520
hit ratio:0.0771822,time:222716
hit ratio:0.0738842,time:224255
hit ratio:0.070911,time:226931
hit ratio:0.0679771,time:228604
hit ratio:0.0651468,time:229754
hit ratio:0.0626157,time:230485
hit ratio:0.0602154,time:231598
hit ratio:0.0580216,time:232494
hit ratio:0.0560465,time:233690
hit ratio:0.0542978,time:234993
hit ratio:0.052845,time:237165
hit ratio:0.0511993,time:238110
hit ratio:0.049699,time:239028
hit ratio:0.048271,time:239773
hit ratio:0.046975,time:241047
hit ratio:0.0457388,time:242016
hit ratio:0.0445729,time:243179
hit ratio:0.0434929,time:243818
hit ratio:0.0424617,time:244441
hit ratio:0.0414354,time:245055
hit ratio:0.0405111,time:246214
hit ratio:0.0397408,time:247285
hit ratio:0.038847,time:247966
hit ratio:0.0379693,time:248600
hit ratio:0.0372798,time:249971
hit ratio:0.0365479,time:250970
hit ratio:0.0362141,time:267746
hit ratio:0.0384871,time:316239
hit ratio:0.04437,time:376542
hit ratio:0.0443562,time:386125
EOF
hit ratio:0.0456918,time:399400
num_requests:4749563,throughput:11.8917reqs/sec,
