Cache Initialized. size: 1GB
hit ratio:0.56516,time:27091
hit ratio:0.539595,time:43934
hit ratio:0.53908,time:65656
hit ratio:0.59964,time:76546
hit ratio:0.603316,time:96659
hit ratio:0.614547,time:108653
hit ratio:0.603874,time:134738
hit ratio:0.621295,time:152453
hit ratio:0.610013,time:173241
hit ratio:0.616616,time:199625
hit ratio:0.604643,time:219689
hit ratio:0.614683,time:248573
hit ratio:0.617603,time:279262
hit ratio:0.611566,time:302248
hit ratio:0.617871,time:333314
hit ratio:0.60451,time:350680
hit ratio:0.569544,time:351016
hit ratio:0.539259,time:351355
hit ratio:0.512549,time:351690
hit ratio:0.488816,time:352026
hit ratio:0.467606,time:352362
hit ratio:0.448098,time:352696
hit ratio:0.430389,time:353032
hit ratio:0.414095,time:353369
hit ratio:0.398978,time:353706
hit ratio:0.384908,time:354045
hit ratio:0.372836,time:354381
hit ratio:0.364541,time:354718
hit ratio:0.354959,time:355055
hit ratio:0.347466,time:355389
hit ratio:0.341365,time:355723
hit ratio:0.335364,time:356056
hit ratio:0.32963,time:356390
hit ratio:0.32368,time:356724
hit ratio:0.319013,time:357057
hit ratio:0.314603,time:357391
hit ratio:0.310246,time:357725
hit ratio:0.306276,time:358058
hit ratio:0.300187,time:358404
hit ratio:0.293215,time:358779
hit ratio:0.287279,time:360124
hit ratio:0.291769,time:378416
hit ratio:0.303821,time:402216
hit ratio:0.310551,time:425810
EOF
hit ratio:0.316201,time:447517
num_requests:4493515,throughput:10.041reqs/sec,
