Marginal Hits init. Cache Initialized. size: 1GB
hit ratio:0.34391,time:23811
hit ratio:0.336095,time:48841
hit ratio:0.315263,time:64034
hit ratio:0.293453,time:72707
hit ratio:0.28166,time:82045
hit ratio:0.27328,time:90814
hit ratio:0.275221,time:105374
hit ratio:0.279685,time:128856
hit ratio:0.281427,time:147345
hit ratio:0.273157,time:154819
hit ratio:0.269822,time:164714
hit ratio:0.266923,time:174765
hit ratio:0.263142,time:183570
hit ratio:0.269049,time:207466
hit ratio:0.270211,time:227426
hit ratio:0.267386,time:237519
hit ratio:0.265461,time:246096
hit ratio:0.263886,time:255380
hit ratio:0.260279,time:262330
hit ratio:0.261227,time:276479
hit ratio:0.263493,time:299119
hit ratio:0.264952,time:317455
hit ratio:0.262327,time:325033
hit ratio:0.261288,time:334069
hit ratio:0.260738,time:343725
hit ratio:0.259287,time:351400
hit ratio:0.261588,time:370474
hit ratio:0.263085,time:393148
hit ratio:0.263518,time:408558
hit ratio:0.261726,time:415900
hit ratio:0.261125,time:425385
hit ratio:0.260581,time:434843
hit ratio:0.260422,time:447778
hit ratio:0.264228,time:482339
hit ratio:0.265034,time:499860
hit ratio:0.264626,time:514225
hit ratio:0.267078,time:540190
EOF
hit ratio:0.269927,time:567665
num_requests:3768450,throughput:6.63851reqs/sec,
