Cache Initialized. size: 8GB
hit ratio:0.26374,time:71225
hit ratio:0.172765,time:111098
hit ratio:0.17872,time:140654
hit ratio:0.1757,time:175074
hit ratio:0.200956,time:201827
hit ratio:0.22417,time:206661
hit ratio:0.193881,time:208112
hit ratio:0.170815,time:210284
hit ratio:0.152161,time:211012
hit ratio:0.13783,time:212866
hit ratio:0.125608,time:213907
hit ratio:0.115291,time:214837
hit ratio:0.107598,time:216291
hit ratio:0.101311,time:217685
hit ratio:0.0952387,time:219862
hit ratio:0.0901044,time:220791
hit ratio:0.08525,time:221520
hit ratio:0.0807689,time:222716
hit ratio:0.0776284,time:224255
hit ratio:0.074756,time:226931
hit ratio:0.0716814,time:228604
hit ratio:0.0686914,time:229754
hit ratio:0.0660843,time:230485
hit ratio:0.0635304,time:231598
hit ratio:0.0611716,time:232494
hit ratio:0.0590873,time:233690
hit ratio:0.0572511,time:234993
hit ratio:0.0557257,time:237165
hit ratio:0.0540045,time:238110
hit ratio:0.0524203,time:239028
hit ratio:0.0509261,time:239773
hit ratio:0.0495437,time:241047
hit ratio:0.0482573,time:242016
hit ratio:0.0470244,time:243179
hit ratio:0.045926,time:243818
hit ratio:0.0448531,time:244441
hit ratio:0.04377,time:245055
hit ratio:0.0427966,time:246214
hit ratio:0.0419974,time:247285
hit ratio:0.0410418,time:247966
hit ratio:0.0401034,time:248600
hit ratio:0.0393812,time:249971
hit ratio:0.0386072,time:250970
hit ratio:0.038243,time:267746
hit ratio:0.0405429,time:316239
hit ratio:0.0463289,time:376542
hit ratio:0.0464132,time:386125
EOF
hit ratio:0.0467603,time:399400
num_requests:4749563,throughput:11.8917reqs/sec,
