Marginal Hits init.Cache Initialized. size: 2GB
hit ratio:0.35719,time:27649
hit ratio:0.34588,time:49187
hit ratio:0.327183,time:63392
hit ratio:0.309665,time:71397
hit ratio:0.302532,time:81036
hit ratio:0.29844,time:90155
hit ratio:0.304453,time:105877
hit ratio:0.312557,time:128590
hit ratio:0.315686,time:146497
hit ratio:0.310543,time:154158
hit ratio:0.307041,time:162445
hit ratio:0.305038,time:171605
hit ratio:0.303358,time:179957
hit ratio:0.308713,time:198617
hit ratio:0.313336,time:221475
hit ratio:0.314149,time:236240
hit ratio:0.310774,time:243035
hit ratio:0.309946,time:253480
hit ratio:0.308291,time:262199
hit ratio:0.308874,time:274912
hit ratio:0.313075,time:299539
hit ratio:0.315298,time:319192
hit ratio:0.313131,time:327012
hit ratio:0.311866,time:336289
hit ratio:0.311379,time:346657
hit ratio:0.31178,time:357712
hit ratio:0.315996,time:382578
hit ratio:0.317374,time:401028
hit ratio:0.31677,time:413236
hit ratio:0.315516,time:421973
hit ratio:0.315129,time:433265
hit ratio:0.315458,time:447982
hit ratio:0.320313,time:482966
hit ratio:0.321176,time:500546
hit ratio:0.322,time:516704
hit ratio:0.325309,time:543276
EOF
hit ratio:0.328732,time:568780
num_requests:3664418,throughput:6.44259reqs/sec,
