Marginal Hits init. Cache Initialized. size: 512MB
hit ratio:0.33133,time:27649
hit ratio:0.30361,time:49187
hit ratio:0.284467,time:63392
hit ratio:0.265563,time:71397
hit ratio:0.258804,time:81036
hit ratio:0.252825,time:90155
hit ratio:0.258526,time:105877
hit ratio:0.263649,time:128590
hit ratio:0.265034,time:146497
hit ratio:0.258395,time:154158
hit ratio:0.253289,time:162445
hit ratio:0.250823,time:171605
hit ratio:0.247297,time:179957
hit ratio:0.250715,time:198617
hit ratio:0.252921,time:221475
hit ratio:0.252904,time:236240
hit ratio:0.248348,time:243035
hit ratio:0.247467,time:253480
hit ratio:0.245117,time:262199
hit ratio:0.244786,time:274912
hit ratio:0.248021,time:299539
hit ratio:0.249519,time:319192
hit ratio:0.247058,time:327012
hit ratio:0.24579,time:336289
hit ratio:0.245435,time:346657
hit ratio:0.244789,time:357712
hit ratio:0.247771,time:382578
hit ratio:0.248011,time:401028
hit ratio:0.247545,time:413236
hit ratio:0.24599,time:421973
hit ratio:0.245862,time:433265
hit ratio:0.245825,time:447982
hit ratio:0.24965,time:482966
hit ratio:0.250032,time:500546
hit ratio:0.250335,time:516704
hit ratio:0.252747,time:543276
EOF
hit ratio:0.254783,time:568780
num_requests:3664418,throughput:6.44259reqs/sec,
