Marginal Hits init. Cache Initialized. size: 1GB
hit ratio:0.43868,time:2405
hit ratio:0.49228,time:2984
hit ratio:0.508983,time:20997
hit ratio:0.522128,time:39572
hit ratio:0.514104,time:56638
hit ratio:0.544685,time:83728
hit ratio:0.569133,time:107382
hit ratio:0.600637,time:135941
hit ratio:0.594601,time:156991
hit ratio:0.610548,time:181038
hit ratio:0.628653,time:207072
hit ratio:0.628068,time:228438
hit ratio:0.636074,time:258141
hit ratio:0.647104,time:281430
hit ratio:0.653369,time:305429
hit ratio:0.648203,time:326189
hit ratio:0.65462,time:350566
hit ratio:0.663211,time:376841
hit ratio:0.661957,time:401254
hit ratio:0.657984,time:419428
hit ratio:0.666695,time:450811
hit ratio:0.668901,time:468570
hit ratio:0.664869,time:490409
hit ratio:0.672706,time:523842
hit ratio:0.674543,time:543777
hit ratio:0.680305,time:568152
hit ratio:0.684779,time:568235
hit ratio:0.683801,time:568414
hit ratio:0.679964,time:571815
hit ratio:0.660163,time:571982
hit ratio:0.639305,time:572127
hit ratio:0.620519,time:572264
hit ratio:0.603547,time:572393
hit ratio:0.58693,time:572581
hit ratio:0.573455,time:574109
hit ratio:0.576853,time:598283
EOF
hit ratio:0.578945,time:607175
num_requests:3625918,throughput:5.97178reqs/sec,
