Marginal Hits init. Cache Initialized. size: 512MB
hit ratio:0.78546,time:34558
hit ratio:0.805305,time:70296
hit ratio:0.80477,time:103287
hit ratio:0.693168,time:118332
hit ratio:0.560328,time:119201
hit ratio:0.468237,time:119626
hit ratio:0.401993,time:119894
hit ratio:0.353783,time:120453
hit ratio:0.319407,time:121756
hit ratio:0.370503,time:160790
hit ratio:0.402089,time:193006
hit ratio:0.372419,time:194133
hit ratio:0.345265,time:194852
hit ratio:0.320826,time:195175
hit ratio:0.300032,time:195638
hit ratio:0.281621,time:195942
hit ratio:0.295206,time:220774
hit ratio:0.320237,time:253626
hit ratio:0.344881,time:287206
hit ratio:0.368249,time:321254
hit ratio:0.352503,time:322623
hit ratio:0.337468,time:323274
hit ratio:0.32305,time:323626
hit ratio:0.310071,time:324095
hit ratio:0.297934,time:324452
hit ratio:0.299007,time:339161
hit ratio:0.316996,time:373090
hit ratio:0.31224,time:380849
hit ratio:0.302191,time:381591
hit ratio:0.292394,time:381979
hit ratio:0.283223,time:382451
hit ratio:0.27478,time:382980
hit ratio:0.272804,time:392288
hit ratio:0.287081,time:425389
hit ratio:0.301174,time:458490
hit ratio:0.298924,time:467706
hit ratio:0.291585,time:468569
hit ratio:0.284193,time:468977
hit ratio:0.277062,time:469324
hit ratio:0.270369,time:469849
hit ratio:0.268356,time:476894
hit ratio:0.280483,time:509870
hit ratio:0.292451,time:549327
hit ratio:0.290742,time:555396
hit ratio:0.284758,time:556059
hit ratio:0.278747,time:556425
hit ratio:0.27297,time:556770
hit ratio:0.267429,time:557214
hit ratio:0.266878,time:567756
hit ratio:0.276762,time:601771
EOF
hit ratio:0.278925,time:609839
num_requests:5026619,throughput:8.24253reqs/sec,
