Cache Initialized. size: 8GB
hit ratio:0.42795,time:49863
hit ratio:0.333525,time:55166
hit ratio:0.25242,time:55738
hit ratio:0.229062,time:56315
hit ratio:0.31778,time:96903
hit ratio:0.338877,time:140312
hit ratio:0.327016,time:141653
hit ratio:0.306928,time:142244
hit ratio:0.310237,time:144610
hit ratio:0.31617,time:229015
hit ratio:0.34777,time:246386
hit ratio:0.380315,time:263555
hit ratio:0.419669,time:284544
hit ratio:0.454242,time:300927
hit ratio:0.456355,time:307616
hit ratio:0.438387,time:308037
hit ratio:0.424009,time:308485
hit ratio:0.425192,time:332945
hit ratio:0.402813,time:333112
hit ratio:0.391423,time:346321
hit ratio:0.38957,time:381715
hit ratio:0.393314,time:384240
hit ratio:0.386247,time:384811
hit ratio:0.381216,time:385454
hit ratio:0.386332,time:443319
hit ratio:0.38935,time:468363
hit ratio:0.385496,time:469648
hit ratio:0.37693,time:470116
hit ratio:0.379252,time:471484
hit ratio:0.38024,time:548899
hit ratio:0.3831,time:554392
hit ratio:0.380733,time:554990
hit ratio:0.37521,time:555555
EOF
hit ratio:0.38262,time:590211
num_requests:3375344,throughput:5.71888reqs/sec,
