Cache Initialized. size: 64GB
hit ratio:0.75528,time:18189
hit ratio:0.76,time:21021
hit ratio:0.780247,time:22604
hit ratio:0.789285,time:23830
hit ratio:0.794058,time:24897
hit ratio:0.79861,time:25919
hit ratio:0.796844,time:26876
hit ratio:0.79122,time:27738
hit ratio:0.791284,time:28533
hit ratio:0.796501,time:29064
hit ratio:0.801,time:29592
hit ratio:0.80438,time:30023
hit ratio:0.804173,time:30630
hit ratio:0.802069,time:31031
hit ratio:0.798588,time:31302
hit ratio:0.797396,time:31587
hit ratio:0.794843,time:31830
hit ratio:0.792856,time:32146
hit ratio:0.791029,time:32440
hit ratio:0.79183,time:32730
hit ratio:0.792797,time:33020
hit ratio:0.792492,time:33350
hit ratio:0.792744,time:33639
hit ratio:0.791636,time:33924
hit ratio:0.791344,time:34163
hit ratio:0.791559,time:34400
hit ratio:0.790289,time:34721
hit ratio:0.788653,time:35066
hit ratio:0.787547,time:35315
hit ratio:0.787685,time:35528
hit ratio:0.788118,time:35746
hit ratio:0.788548,time:35973
hit ratio:0.788949,time:36207
hit ratio:0.789473,time:36435
hit ratio:0.790159,time:36679
hit ratio:0.790873,time:36924
hit ratio:0.791366,time:37160
hit ratio:0.791864,time:37396
hit ratio:0.792272,time:37616
hit ratio:0.792508,time:37844
hit ratio:0.792841,time:38090
hit ratio:0.793234,time:38314
hit ratio:0.793427,time:38510
hit ratio:0.793198,time:38717
hit ratio:0.793006,time:38920
hit ratio:0.792772,time:39130
hit ratio:0.792623,time:39348
alloc failed. 39363,1399852362244757605,515,9223372036854775807
hit ratio:0.792321,time:39568
hit ratio:0.792247,time:39775
hit ratio:0.792024,time:39999
hit ratio:0.792134,time:40219
hit ratio:0.792074,time:40457
hit ratio:0.792303,time:40679
hit ratio:0.792648,time:40899
hit ratio:0.793133,time:41106
hit ratio:0.793673,time:41306
hit ratio:0.794102,time:41502
hit ratio:0.794558,time:41702
hit ratio:0.794876,time:41924
hit ratio:0.795141,time:42155
hit ratio:0.795497,time:42411
hit ratio:0.795775,time:42688
hit ratio:0.796068,time:43008
hit ratio:0.796162,time:43381
hit ratio:0.795951,time:43781
hit ratio:0.795712,time:44273
hit ratio:0.795405,time:44928
hit ratio:0.795217,time:45574
hit ratio:0.795083,time:46169
hit ratio:0.794395,time:46868
hit ratio:0.793706,time:47632
hit ratio:0.793371,time:48402
hit ratio:0.792852,time:49090
hit ratio:0.792747,time:49766
hit ratio:0.792836,time:50510
hit ratio:0.792895,time:51321
hit ratio:0.793516,time:51998
hit ratio:0.794998,time:52442
hit ratio:0.796508,time:52925
hit ratio:0.79762,time:53504
hit ratio:0.798579,time:54086
hit ratio:0.799736,time:54697
hit ratio:0.800831,time:55237
hit ratio:0.80255,time:55417
hit ratio:0.804184,time:55577
hit ratio:0.805725,time:55742
hit ratio:0.806723,time:56002
hit ratio:0.807709,time:56245
hit ratio:0.808605,time:56515
hit ratio:0.809151,time:56859
hit ratio:0.809819,time:57190
hit ratio:0.810485,time:57581
hit ratio:0.811233,time:58073
hit ratio:0.812166,time:58553
hit ratio:0.813208,time:58975
hit ratio:0.814178,time:59454
hit ratio:0.814893,time:59903
hit ratio:0.815745,time:60334
hit ratio:0.816645,time:60780
hit ratio:0.817519,time:61208
hit ratio:0.818464,time:61714
hit ratio:0.819529,time:62308
hit ratio:0.820589,time:62828
hit ratio:0.821596,time:63254
hit ratio:0.822697,time:63603
hit ratio:0.823765,time:63949
hit ratio:0.824768,time:64299
hit ratio:0.825752,time:64638
hit ratio:0.826727,time:64969
hit ratio:0.827763,time:65336
hit ratio:0.828828,time:65627
hit ratio:0.829861,time:65870
hit ratio:0.8309,time:66118
hit ratio:0.831975,time:66372
hit ratio:0.832862,time:66723
hit ratio:0.833757,time:67135
hit ratio:0.834735,time:67420
hit ratio:0.835519,time:67881
hit ratio:0.836406,time:68339
hit ratio:0.837556,time:68506
hit ratio:0.838722,time:68642
hit ratio:0.839865,time:68775
hit ratio:0.840976,time:68922
hit ratio:0.841762,time:69287
hit ratio:0.842348,time:69705
hit ratio:0.842695,time:70151
hit ratio:0.843322,time:70544
hit ratio:0.844107,time:70854
hit ratio:0.844799,time:71161
hit ratio:0.845606,time:71419
hit ratio:0.846372,time:71705
hit ratio:0.847108,time:72004
hit ratio:0.847925,time:72237
hit ratio:0.848748,time:72515
hit ratio:0.849467,time:72861
hit ratio:0.850273,time:73119
hit ratio:0.851182,time:73281
hit ratio:0.852105,time:73402
hit ratio:0.852976,time:73560
hit ratio:0.853816,time:73726
hit ratio:0.854663,time:73861
hit ratio:0.855414,time:74039
hit ratio:0.856075,time:74313
hit ratio:0.856796,time:74516
hit ratio:0.857421,time:74793
hit ratio:0.857914,time:75160
hit ratio:0.858502,time:75421
hit ratio:0.859164,time:75634
hit ratio:0.859628,time:75950
hit ratio:0.860192,time:76167
hit ratio:0.860813,time:76341
hit ratio:0.861483,time:76486
hit ratio:0.862119,time:76640
hit ratio:0.862682,time:76816
hit ratio:0.863229,time:77017
hit ratio:0.863827,time:77192
hit ratio:0.86437,time:77369
hit ratio:0.864894,time:77572
hit ratio:0.865409,time:77782
hit ratio:0.865864,time:77973
hit ratio:0.866347,time:78138
hit ratio:0.866888,time:78270
hit ratio:0.867482,time:78396
hit ratio:0.868045,time:78535
hit ratio:0.868572,time:78687
hit ratio:0.869011,time:78861
hit ratio:0.869469,time:79061
hit ratio:0.869909,time:79303
hit ratio:0.870308,time:79583
hit ratio:0.870705,time:79842
hit ratio:0.870945,time:80227
hit ratio:0.870988,time:80763
hit ratio:0.870844,time:81477
hit ratio:0.870505,time:82221
hit ratio:0.870212,time:82927
hit ratio:0.86995,time:83694
hit ratio:0.869813,time:84501
hit ratio:0.86974,time:85306
hit ratio:0.869633,time:86179
hit ratio:0.86946,time:87248
hit ratio:0.869348,time:88374
hit ratio:0.8693,time:89443
hit ratio:0.869203,time:90633
hit ratio:0.869124,time:91839
hit ratio:0.868993,time:92839
hit ratio:0.868612,time:93747
hit ratio:0.868317,time:94776
hit ratio:0.867947,time:95887
hit ratio:0.867747,time:97113
hit ratio:0.867563,time:98244
hit ratio:0.867236,time:99309
hit ratio:0.866872,time:100500
hit ratio:0.866513,time:101661
hit ratio:0.866289,time:102715
hit ratio:0.866179,time:103708
hit ratio:0.866173,time:104736
hit ratio:0.866111,time:105586
hit ratio:0.866195,time:106382
hit ratio:0.866239,time:107122
hit ratio:0.86622,time:107885
hit ratio:0.866091,time:108840
hit ratio:0.866033,time:109734
hit ratio:0.865967,time:110568
hit ratio:0.865856,time:111455
hit ratio:0.865817,time:112180
hit ratio:0.865611,time:112698
hit ratio:0.865323,time:113004
hit ratio:0.865068,time:113342
hit ratio:0.86472,time:113740
hit ratio:0.864243,time:113932
hit ratio:0.863734,time:114137
hit ratio:0.863229,time:114370
hit ratio:0.862824,time:114597
hit ratio:0.862448,time:114850
hit ratio:0.862096,time:115090
hit ratio:0.861825,time:115414
hit ratio:0.861696,time:115661
hit ratio:0.861622,time:115827
hit ratio:0.861528,time:115967
hit ratio:0.861494,time:116092
hit ratio:0.861447,time:116205
hit ratio:0.861381,time:116308
hit ratio:0.861366,time:116410
hit ratio:0.861387,time:116506
hit ratio:0.86145,time:116598
hit ratio:0.861503,time:116689
hit ratio:0.861547,time:116786
hit ratio:0.861572,time:116883
hit ratio:0.861596,time:116981
hit ratio:0.861599,time:117081
hit ratio:0.861594,time:117184
hit ratio:0.861582,time:117288
hit ratio:0.86162,time:117394
hit ratio:0.861693,time:117503
hit ratio:0.861806,time:117606
hit ratio:0.861873,time:117715
hit ratio:0.861964,time:117826
hit ratio:0.862007,time:117928
hit ratio:0.862086,time:118033
hit ratio:0.862137,time:118148
hit ratio:0.862147,time:118269
hit ratio:0.862162,time:118391
hit ratio:0.86215,time:118507
hit ratio:0.862142,time:118622
hit ratio:0.862109,time:118733
hit ratio:0.862074,time:118830
hit ratio:0.862051,time:118937
hit ratio:0.862035,time:119046
hit ratio:0.862039,time:119154
hit ratio:0.861985,time:119259
hit ratio:0.861905,time:119368
hit ratio:0.861857,time:119472
hit ratio:0.861842,time:119572
hit ratio:0.861775,time:119678
hit ratio:0.86173,time:119792
hit ratio:0.86168,time:119901
hit ratio:0.861605,time:120014
hit ratio:0.861504,time:120124
hit ratio:0.861415,time:120230
hit ratio:0.861397,time:120332
hit ratio:0.861374,time:120427
hit ratio:0.86132,time:120519
hit ratio:0.861293,time:120609
hit ratio:0.861282,time:120697
hit ratio:0.861274,time:120783
hit ratio:0.86125,time:120872
hit ratio:0.861203,time:120963
hit ratio:0.861151,time:121063
hit ratio:0.861106,time:121160
hit ratio:0.861055,time:121264
hit ratio:0.86099,time:121382
hit ratio:0.860897,time:121509
hit ratio:0.860822,time:121633
hit ratio:0.860726,time:121759
hit ratio:0.860599,time:121891
hit ratio:0.860484,time:122018
hit ratio:0.860376,time:122151
hit ratio:0.860265,time:122271
hit ratio:0.860201,time:122376
hit ratio:0.860173,time:122480
hit ratio:0.860158,time:122573
hit ratio:0.860158,time:122664
hit ratio:0.860165,time:122750
hit ratio:0.860161,time:122835
hit ratio:0.860163,time:122920
hit ratio:0.860151,time:123012
hit ratio:0.860133,time:123105
hit ratio:0.860139,time:123197
hit ratio:0.860145,time:123294
hit ratio:0.860136,time:123395
hit ratio:0.86011,time:123494
hit ratio:0.860056,time:123599
hit ratio:0.86,time:123704
hit ratio:0.859942,time:123807
hit ratio:0.859872,time:123912
hit ratio:0.859813,time:124016
hit ratio:0.859748,time:124112
hit ratio:0.859659,time:124210
hit ratio:0.859579,time:124309
hit ratio:0.859498,time:124409
hit ratio:0.859445,time:124510
hit ratio:0.85942,time:124610
hit ratio:0.859409,time:124712
hit ratio:0.859401,time:124819
hit ratio:0.859386,time:124923
hit ratio:0.859378,time:125025
hit ratio:0.859338,time:125142
hit ratio:0.859252,time:125268
hit ratio:0.85917,time:125385
hit ratio:0.859108,time:125509
hit ratio:0.859043,time:125649
hit ratio:0.858972,time:125808
hit ratio:0.858892,time:125956
hit ratio:0.85889,time:126084
hit ratio:0.858866,time:126220
hit ratio:0.858801,time:126366
hit ratio:0.858733,time:126524
hit ratio:0.858673,time:126682
hit ratio:0.858626,time:126858
hit ratio:0.858543,time:127052
