Initializing Cache...Marginal Hits Rebalancing init. reb. strategy config set. Cache Initialized. size: 512MB
hit ratio:0.77358,time:50
hit ratio:0.931815,time:20464
hit ratio:0.931816,time:20501
hit ratio:0.931814,time:20540
hit ratio:0.93182,time:20578
hit ratio:0.931826,time:20616
hit ratio:0.931828,time:20654
RebStrtgy-pickVAndR...triggering pickVandRImp.
hit ratio:0.93183,time:20693
hit ratio:0.931828,time:20732
hit ratio:0.931829,time:20771
hit ratio:0.931831,time:20808
hit ratio:0.931832,time:20845
hit ratio:0.931832,time:20884
hit ratio:0.931829,time:20921
hit ratio:0.931832,time:20959
hit ratio:0.931829,time:20998
hit ratio:0.931834,time:21035
hit ratio:0.931837,time:21073
RebStrtgy-pickVAndR...triggering pickVandRImp.
hit ratio:0.931842,time:21110
hit ratio:0.931834,time:21149
hit ratio:0.931826,time:21187
hit ratio:0.93182,time:21223
hit ratio:0.931822,time:21258
hit ratio:0.931819,time:21295
hit ratio:0.93182,time:21331
hit ratio:0.931816,time:21367
hit ratio:0.931816,time:21403
hit ratio:0.931811,time:21441
hit ratio:0.931808,time:21478
RebStrtgy-pickVAndR...triggering pickVandRImp.
hit ratio:0.9318,time:21515
hit ratio:0.931784,time:21553
hit ratio:0.931773,time:21590
hit ratio:0.931759,time:21628
hit ratio:0.931751,time:21665
hit ratio:0.931747,time:21704
hit ratio:0.93174,time:21743
hit ratio:0.931735,time:21781
hit ratio:0.931734,time:21818
hit ratio:0.931734,time:21856
hit ratio:0.93173,time:21894
RebStrtgy-pickVAndR...triggering pickVandRImp.
hit ratio:0.931707,time:21931
hit ratio:0.931655,time:21970
hit ratio:0.931615,time:22007
hit ratio:0.931601,time:22046
hit ratio:0.931565,time:22084
hit ratio:0.931535,time:22121
hit ratio:0.931511,time:22159
hit ratio:0.931489,time:22197
hit ratio:0.931477,time:22234
hit ratio:0.931464,time:22272
hit ratio:0.931449,time:22310
hit ratio:0.931441,time:22347
RebStrtgy-pickVAndR...triggering pickVandRImp.
hit ratio:0.931427,time:22385
hit ratio:0.931388,time:22423
hit ratio:0.931354,time:22462
hit ratio:0.931319,time:22500
hit ratio:0.93129,time:22539
hit ratio:0.931266,time:22578
hit ratio:0.931244,time:22617
hit ratio:0.931223,time:22655
hit ratio:0.931197,time:22694
hit ratio:0.931174,time:22733
hit ratio:0.931151,time:22772
RebStrtgy-pickVAndR...triggering pickVandRImp.
hit ratio:0.931124,time:22812
hit ratio:0.93106,time:22851
hit ratio:0.931012,time:22890
hit ratio:0.930966,time:22930
hit ratio:0.930919,time:22968
hit ratio:0.930873,time:23007
hit ratio:0.930828,time:23046
hit ratio:0.930788,time:23084
hit ratio:0.930747,time:23123
hit ratio:0.93071,time:23162
hit ratio:0.930682,time:23201
RebStrtgy-pickVAndR...triggering pickVandRImp.
hit ratio:0.930612,time:23240
hit ratio:0.930539,time:23279
hit ratio:0.930475,time:23319
hit ratio:0.93042,time:23358
hit ratio:0.930367,time:23398
hit ratio:0.930324,time:23438
hit ratio:0.93028,time:23478
hit ratio:0.930237,time:23518
hit ratio:0.930196,time:23559
hit ratio:0.93015,time:23600
RebStrtgy-pickVAndR...triggering pickVandRImp.
hit ratio:0.930075,time:23641
hit ratio:0.929887,time:23683
hit ratio:0.929785,time:23724
hit ratio:0.929708,time:23765
hit ratio:0.929647,time:23806
hit ratio:0.929573,time:23848
hit ratio:0.929479,time:23890
hit ratio:0.929391,time:23930
hit ratio:0.929316,time:23970
hit ratio:0.929248,time:24010
hit ratio:0.929176,time:24050
RebStrtgy-pickVAndR...triggering pickVandRImp.
hit ratio:0.929091,time:24091
hit ratio:0.929013,time:24131
hit ratio:0.928944,time:24171
hit ratio:0.928876,time:24211
hit ratio:0.928795,time:24251
hit ratio:0.928716,time:24291
hit ratio:0.928645,time:24333
hit ratio:0.928573,time:24373
hit ratio:0.928501,time:24414
hit ratio:0.928425,time:24455
RebStrtgy-pickVAndR...triggering pickVandRImp.
hit ratio:0.92835,time:24496
hit ratio:0.928277,time:24537
hit ratio:0.928203,time:24578
hit ratio:0.928129,time:24620
hit ratio:0.928065,time:24658
hit ratio:0.928001,time:24697
hit ratio:0.927933,time:24738
hit ratio:0.927874,time:24777
hit ratio:0.927817,time:24814
hit ratio:0.927754,time:24852
RebStrtgy-pickVAndR...triggering pickVandRImp.
hit ratio:0.927679,time:24889
hit ratio:0.927614,time:24925
hit ratio:0.927546,time:24963
hit ratio:0.927473,time:25000
hit ratio:0.927403,time:25037
hit ratio:0.927341,time:25075
hit ratio:0.927274,time:25112
hit ratio:0.927213,time:25148
hit ratio:0.927159,time:25185
hit ratio:0.927101,time:25221
RebStrtgy-pickVAndR...triggering pickVandRImp.
hit ratio:0.92704,time:25258
hit ratio:0.926982,time:25296
hit ratio:0.92692,time:25335
hit ratio:0.926859,time:25374
hit ratio:0.926795,time:25411
hit ratio:0.92673,time:25450
hit ratio:0.92667,time:25488
hit ratio:0.926608,time:25527
hit ratio:0.926544,time:25566
hit ratio:0.92648,time:25605
RebStrtgy-pickVAndR...triggering pickVandRImp.
hit ratio:0.926417,time:25644
hit ratio:0.926356,time:25683
hit ratio:0.926292,time:25721
hit ratio:0.926221,time:25760
hit ratio:0.926156,time:25799
hit ratio:0.926092,time:25839
hit ratio:0.926031,time:25878
hit ratio:0.925969,time:25918
hit ratio:0.925902,time:25958
hit ratio:0.925839,time:25997
RebStrtgy-pickVAndR...triggering pickVandRImp.
hit ratio:0.925778,time:26036
hit ratio:0.925712,time:26075
hit ratio:0.92565,time:26114
hit ratio:0.925589,time:26152
hit ratio:0.925524,time:26192
hit ratio:0.925457,time:26232
hit ratio:0.925395,time:26270
hit ratio:0.925327,time:26308
hit ratio:0.925264,time:26347
hit ratio:0.925202,time:26386
RebStrtgy-pickVAndR...triggering pickVandRImp.
hit ratio:0.925144,time:26424
hit ratio:0.925083,time:26463
hit ratio:0.925024,time:26502
hit ratio:0.924957,time:26542
hit ratio:0.924887,time:26583
hit ratio:0.924819,time:26622
hit ratio:0.924751,time:26661
hit ratio:0.924678,time:26701
hit ratio:0.924618,time:26741
hit ratio:0.924555,time:26781
hit ratio:0.924496,time:26820
RebStrtgy-pickVAndR...triggering pickVandRImp.
hit ratio:0.924434,time:26859
hit ratio:0.924366,time:26899
hit ratio:0.924299,time:26938
hit ratio:0.924236,time:26977
hit ratio:0.92417,time:27018
hit ratio:0.924106,time:27057
hit ratio:0.924039,time:27097
hit ratio:0.923972,time:27138
hit ratio:0.923909,time:27178
hit ratio:0.923838,time:27218
RebStrtgy-pickVAndR...triggering pickVandRImp.
hit ratio:0.923768,time:27260
hit ratio:0.923696,time:27301
hit ratio:0.923623,time:27342
hit ratio:0.923547,time:27384
hit ratio:0.923472,time:27427
hit ratio:0.923398,time:27469
hit ratio:0.923323,time:27510
hit ratio:0.923252,time:27551
hit ratio:0.923177,time:27592
hit ratio:0.923104,time:27634
RebStrtgy-pickVAndR...triggering pickVandRImp.
hit ratio:0.923033,time:27676
hit ratio:0.92296,time:27718
hit ratio:0.92289,time:27759
hit ratio:0.922818,time:27801
hit ratio:0.922747,time:27843
hit ratio:0.922675,time:27884
hit ratio:0.922606,time:27926
hit ratio:0.922538,time:27968
hit ratio:0.922466,time:28009
hit ratio:0.922396,time:28050
RebStrtgy-pickVAndR...triggering pickVandRImp.
hit ratio:0.922327,time:28091
hit ratio:0.922258,time:28132
hit ratio:0.922194,time:28172
hit ratio:0.92213,time:28213
hit ratio:0.922068,time:28253
hit ratio:0.922008,time:28292
hit ratio:0.921947,time:28333
hit ratio:0.921888,time:28373
hit ratio:0.921829,time:28412
RebStrtgy-pickVAndR...triggering pickVandRImp.
hit ratio:0.921758,time:28451
hit ratio:0.921689,time:28490
hit ratio:0.921621,time:28530
hit ratio:0.921554,time:28570
hit ratio:0.921492,time:28610
hit ratio:0.921428,time:28649
hit ratio:0.921366,time:28689
hit ratio:0.921308,time:28729
hit ratio:0.921248,time:28768
hit ratio:0.921188,time:28807
RebStrtgy-pickVAndR...triggering pickVandRImp.
hit ratio:0.921126,time:28846
hit ratio:0.921069,time:28885
hit ratio:0.921015,time:28923
hit ratio:0.92096,time:28963
hit ratio:0.920903,time:29002
hit ratio:0.920844,time:29042
hit ratio:0.920781,time:29082
hit ratio:0.920721,time:29122
hit ratio:0.920663,time:29161
hit ratio:0.920602,time:29202
RebStrtgy-pickVAndR...triggering pickVandRImp.
hit ratio:0.920544,time:29242
hit ratio:0.920488,time:29282
hit ratio:0.920433,time:29321
hit ratio:0.92038,time:29360
hit ratio:0.920331,time:29399
hit ratio:0.920279,time:29439
hit ratio:0.920226,time:29479
hit ratio:0.920173,time:29518
hit ratio:0.920117,time:29558
hit ratio:0.920062,time:29598
RebStrtgy-pickVAndR...triggering pickVandRImp.
hit ratio:0.920004,time:29638
hit ratio:0.919945,time:29679
hit ratio:0.91989,time:29718
hit ratio:0.919832,time:29757
hit ratio:0.919777,time:29797
hit ratio:0.919716,time:29837
hit ratio:0.919659,time:29877
hit ratio:0.919604,time:29916
hit ratio:0.919551,time:29956
hit ratio:0.919491,time:29996
RebStrtgy-pickVAndR...triggering pickVandRImp.
hit ratio:0.919437,time:30036
hit ratio:0.919383,time:30077
hit ratio:0.919329,time:30118
hit ratio:0.919275,time:30159
hit ratio:0.919223,time:30201
hit ratio:0.919167,time:30241
hit ratio:0.919105,time:30282
hit ratio:0.919039,time:30323
hit ratio:0.918977,time:30364
RebStrtgy-pickVAndR...triggering pickVandRImp.
hit ratio:0.918918,time:30404
hit ratio:0.918856,time:30446
hit ratio:0.918792,time:30487
hit ratio:0.91873,time:30528
hit ratio:0.918666,time:30569
hit ratio:0.918603,time:30610
hit ratio:0.918543,time:30651
hit ratio:0.918484,time:30693
hit ratio:0.918427,time:30734
hit ratio:0.91837,time:30776
RebStrtgy-pickVAndR...triggering pickVandRImp.
hit ratio:0.918308,time:30817
hit ratio:0.918251,time:30859
hit ratio:0.918191,time:30900
hit ratio:0.918133,time:30941
hit ratio:0.918069,time:30984
hit ratio:0.918007,time:31026
hit ratio:0.917948,time:31069
hit ratio:0.917887,time:31111
hit ratio:0.917828,time:31152
hit ratio:0.917768,time:31194
RebStrtgy-pickVAndR...triggering pickVandRImp.
hit ratio:0.917708,time:31235
hit ratio:0.917645,time:31277
hit ratio:0.917584,time:31319
hit ratio:0.917526,time:31361
hit ratio:0.917468,time:31404
hit ratio:0.917415,time:31445
hit ratio:0.917363,time:31486
hit ratio:0.917312,time:31526
hit ratio:0.917258,time:31568
RebStrtgy-pickVAndR...triggering pickVandRImp.
hit ratio:0.917205,time:31609
hit ratio:0.917151,time:31649
hit ratio:0.917095,time:31690
hit ratio:0.917044,time:31731
hit ratio:0.916999,time:31770
hit ratio:0.916949,time:31810
hit ratio:0.9169,time:31850
hit ratio:0.916857,time:31890
hit ratio:0.91681,time:31932
hit ratio:0.91676,time:31975
RebStrtgy-pickVAndR...triggering pickVandRImp.
hit ratio:0.916707,time:32015
hit ratio:0.91665,time:32055
hit ratio:0.916596,time:32094
hit ratio:0.916547,time:32135
hit ratio:0.916493,time:32175
hit ratio:0.916439,time:32216
hit ratio:0.916389,time:32256
hit ratio:0.916337,time:32296
hit ratio:0.916286,time:32336
hit ratio:0.916235,time:32376
RebStrtgy-pickVAndR...triggering pickVandRImp.
hit ratio:0.916181,time:32416
hit ratio:0.916128,time:32457
hit ratio:0.916073,time:32496
hit ratio:0.916013,time:32537
hit ratio:0.915952,time:32578
hit ratio:0.915898,time:32618
hit ratio:0.915842,time:32660
hit ratio:0.915787,time:32702
hit ratio:0.915736,time:32743
hit ratio:0.915687,time:32784
RebStrtgy-pickVAndR...triggering pickVandRImp.
hit ratio:0.915629,time:32825
hit ratio:0.915572,time:32867
hit ratio:0.915522,time:32906
hit ratio:0.915469,time:32946
hit ratio:0.915416,time:32987
hit ratio:0.915367,time:33028
hit ratio:0.915317,time:33070
hit ratio:0.915265,time:33111
hit ratio:0.91522,time:33153
hit ratio:0.915171,time:33194
RebStrtgy-pickVAndR...triggering pickVandRImp.
hit ratio:0.915118,time:33235
hit ratio:0.915064,time:33277
hit ratio:0.915007,time:33319
hit ratio:0.914954,time:33361
hit ratio:0.914903,time:33402
hit ratio:0.914853,time:33444
