FreeMem Rebalancing init. Cache Initialized. size: 4GB
hit ratio:0.22723,time:752
hit ratio:0.290485,time:1502
hit ratio:0.310813,time:2269
alloc failed. 2937,18446744072509434065,1962608,385691
hit ratio:0.322595,time:3058
hit ratio:0.33291,time:3887
hit ratio:0.3431,time:4691
hit ratio:0.351816,time:5499
hit ratio:0.359459,time:6288
hit ratio:0.365153,time:7069
hit ratio:0.370669,time:7850
hit ratio:0.375966,time:8632
hit ratio:0.380384,time:9403
hit ratio:0.384512,time:10171
hit ratio:0.388658,time:10958
hit ratio:0.391881,time:11710
hit ratio:0.394521,time:12459
alloc failed. 12745,1382494053,1311,3424385
hit ratio:0.396778,time:13218
alloc failed. 13338,1326560742,10,9223372036854775807
hit ratio:0.39904,time:13989
hit ratio:0.401261,time:14779
hit ratio:0.403293,time:15563
hit ratio:0.405142,time:16326
hit ratio:0.40675,time:17096
hit ratio:0.408867,time:17882
hit ratio:0.410735,time:18651
alloc failed. 19315,18446744071852483641,516,9223372036854775807
hit ratio:0.412221,time:19404
hit ratio:0.413854,time:20166
hit ratio:0.415446,time:20916
hit ratio:0.417331,time:21684
hit ratio:0.41928,time:22433
hit ratio:0.42126,time:23194
hit ratio:0.423286,time:23950
hit ratio:0.425269,time:24700
hit ratio:0.427112,time:25449
hit ratio:0.428738,time:26192
hit ratio:0.430428,time:26922
hit ratio:0.43222,time:27632
hit ratio:0.434015,time:28328
hit ratio:0.435649,time:29007
hit ratio:0.437295,time:29670
hit ratio:0.43874,time:30328
hit ratio:0.440283,time:30962
hit ratio:0.442049,time:31590
hit ratio:0.443677,time:32207
hit ratio:0.445168,time:32829
hit ratio:0.446758,time:33441
hit ratio:0.448338,time:34046
hit ratio:0.449764,time:34657
hit ratio:0.45117,time:35265
hit ratio:0.452528,time:35879
hit ratio:0.453928,time:36490
hit ratio:0.455083,time:37103
hit ratio:0.456144,time:37709
hit ratio:0.457179,time:38320
hit ratio:0.458134,time:38931
hit ratio:0.459023,time:39552
hit ratio:0.459786,time:40180
hit ratio:0.460472,time:40816
hit ratio:0.461092,time:41477
hit ratio:0.461633,time:42155
hit ratio:0.462124,time:42853
hit ratio:0.462537,time:43587
hit ratio:0.462781,time:44347
hit ratio:0.462822,time:45128
hit ratio:0.462991,time:45948
hit ratio:0.463054,time:46824
hit ratio:0.463102,time:47725
hit ratio:0.463031,time:48696
hit ratio:0.463118,time:49747
hit ratio:0.462959,time:50827
hit ratio:0.462696,time:51970
hit ratio:0.462344,time:53199
hit ratio:0.461926,time:54518
hit ratio:0.461289,time:55860
hit ratio:0.460439,time:57231
hit ratio:0.459802,time:58841
hit ratio:0.45909,time:60573
hit ratio:0.458715,time:62284
hit ratio:0.458068,time:64128
hit ratio:0.457242,time:65924
hit ratio:0.45629,time:67552
hit ratio:0.455443,time:69081
hit ratio:0.454682,time:70500
hit ratio:0.454109,time:71838
hit ratio:0.453681,time:73063
hit ratio:0.453315,time:74185
hit ratio:0.453094,time:75243
hit ratio:0.452983,time:76275
hit ratio:0.452982,time:77261
hit ratio:0.452988,time:78215
hit ratio:0.453053,time:79138
alloc failed. 79801,18446744073648702186,208,9223372036854775807
hit ratio:0.453149,time:80051
hit ratio:0.453259,time:80948
hit ratio:0.453375,time:81839
hit ratio:0.453475,time:82705
hit ratio:0.453666,time:83577
hit ratio:0.453764,time:84442
hit ratio:0.453918,time:85308
hit ratio:0.454133,time:86174
hit ratio:0.454342,time:87040
hit ratio:0.454536,time:87900
hit ratio:0.454791,time:88767
hit ratio:0.455057,time:89637
hit ratio:0.455319,time:90508
hit ratio:0.455565,time:91374
hit ratio:0.455845,time:92227
hit ratio:0.456045,time:93075
hit ratio:0.456287,time:93916
hit ratio:0.456476,time:94749
hit ratio:0.4567,time:95584
hit ratio:0.456916,time:96405
hit ratio:0.457159,time:97227
hit ratio:0.457449,time:98056
hit ratio:0.457771,time:98877
hit ratio:0.458079,time:99690
hit ratio:0.458386,time:100502
hit ratio:0.458702,time:101312
hit ratio:0.459034,time:102104
hit ratio:0.459337,time:102901
hit ratio:0.45959,time:103693
hit ratio:0.459834,time:104476
hit ratio:0.460107,time:105238
hit ratio:0.460347,time:105994
hit ratio:0.460598,time:106743
hit ratio:0.460865,time:107474
hit ratio:0.46114,time:108170
hit ratio:0.461396,time:108872
hit ratio:0.461634,time:109577
alloc failed. 110263,18446744072161380024,1047,74289992
hit ratio:0.461949,time:110283
hit ratio:0.462307,time:110970
hit ratio:0.462605,time:111643
hit ratio:0.462829,time:112307
hit ratio:0.463135,time:112970
hit ratio:0.463484,time:113627
hit ratio:0.463853,time:114270
hit ratio:0.464311,time:114894
hit ratio:0.464723,time:115510
hit ratio:0.465121,time:116124
hit ratio:0.465506,time:116724
hit ratio:0.465881,time:117305
hit ratio:0.466246,time:117897
hit ratio:0.466665,time:118476
hit ratio:0.467131,time:119042
hit ratio:0.467551,time:119593
hit ratio:0.467911,time:120143
hit ratio:0.468288,time:120686
hit ratio:0.468695,time:121213
hit ratio:0.469073,time:121753
hit ratio:0.469416,time:122295
hit ratio:0.469759,time:122833
hit ratio:0.47015,time:123358
hit ratio:0.470543,time:123891
hit ratio:0.470876,time:124445
hit ratio:0.47117,time:125010
alloc failed. 125051,864074957,635,9223372036854775807
hit ratio:0.471489,time:125566
hit ratio:0.47183,time:126120
hit ratio:0.472154,time:126691
hit ratio:0.47244,time:127291
hit ratio:0.472698,time:127896
hit ratio:0.472925,time:128525
hit ratio:0.473118,time:129168
hit ratio:0.473327,time:129821
hit ratio:0.473509,time:130476
hit ratio:0.473606,time:131153
hit ratio:0.473711,time:131866
hit ratio:0.473798,time:132608
hit ratio:0.473815,time:133400
hit ratio:0.473801,time:134221
hit ratio:0.473759,time:135077
hit ratio:0.473687,time:135990
hit ratio:0.473603,time:136968
hit ratio:0.47347,time:138012
hit ratio:0.473314,time:139153
hit ratio:0.473086,time:140361
hit ratio:0.472822,time:141679
hit ratio:0.472494,time:143082
hit ratio:0.472098,time:144600
hit ratio:0.471651,time:146262
hit ratio:0.471126,time:147978
hit ratio:0.470549,time:149766
hit ratio:0.470004,time:151575
hit ratio:0.469485,time:153328
hit ratio:0.468992,time:154943
hit ratio:0.468574,time:156414
hit ratio:0.468234,time:157787
hit ratio:0.467982,time:159047
hit ratio:0.467793,time:160246
hit ratio:0.467667,time:161369
hit ratio:0.467604,time:162419
hit ratio:0.4676,time:163401
hit ratio:0.467602,time:164345
hit ratio:0.467635,time:165273
hit ratio:0.467683,time:166170
hit ratio:0.467726,time:167055
hit ratio:0.467777,time:167920
hit ratio:0.46786,time:168773
hit ratio:0.467932,time:169615
hit ratio:0.467978,time:170446
hit ratio:0.467995,time:171241
hit ratio:0.468032,time:172025
hit ratio:0.46811,time:172814
hit ratio:0.468203,time:173611
hit ratio:0.468254,time:174411
hit ratio:0.468333,time:175200
hit ratio:0.468433,time:176000
hit ratio:0.468528,time:176800
hit ratio:0.46861,time:177606
hit ratio:0.468705,time:178410
hit ratio:0.468805,time:179198
hit ratio:0.468913,time:179987
hit ratio:0.469043,time:180777
hit ratio:0.469184,time:181553
hit ratio:0.469302,time:182336
hit ratio:0.469434,time:183102
hit ratio:0.4696,time:183872
alloc failed. 184361,18446744072531148787,155,9223372036854775807
hit ratio:0.46969,time:184615
hit ratio:0.469774,time:185318
hit ratio:0.46988,time:186027
hit ratio:0.470019,time:186743
hit ratio:0.470192,time:187488
hit ratio:0.470322,time:188221
hit ratio:0.470446,time:188955
hit ratio:0.470583,time:189663
hit ratio:0.470717,time:190371
hit ratio:0.470878,time:191087
hit ratio:0.47101,time:191796
hit ratio:0.471164,time:192472
hit ratio:0.471308,time:193152
hit ratio:0.471439,time:193832
hit ratio:0.471557,time:194495
hit ratio:0.471662,time:195163
hit ratio:0.471772,time:195826
hit ratio:0.4719,time:196490
hit ratio:0.472036,time:197146
