FreeMem Rebalancing init. Cache Initialized. size: 4GB
hit ratio:0.48727,time:7710
hit ratio:0.56519,time:15369
hit ratio:0.60718,time:22865
hit ratio:0.64111,time:29868
hit ratio:0.66433,time:35757
hit ratio:0.675965,time:41617
alloc failed. 42424,547057252,1615,6711220
hit ratio:0.681494,time:49476
hit ratio:0.679465,time:63427
hit ratio:0.67682,time:76804
alloc failed. 85443,18446744072836262267,2114,9223372036854775807
alloc failed. 85449,1303631299,2127,9223372036854775807
alloc failed. 85463,18446744073097321877,2137,9223372036854775807
alloc failed. 85480,33910357,2223,9223372036854775807
alloc failed. 85484,2031546215,1322,9223372036854775807
hit ratio:0.679629,time:85573
hit ratio:0.683062,time:93951
hit ratio:0.687271,time:101981
hit ratio:0.691568,time:109270
hit ratio:0.695793,time:115722
hit ratio:0.700641,time:121278
alloc failed. 124941,1113369980,1294,9223372036854775807
alloc failed. 124950,406950144,1146,9223372036854775807
alloc failed. 125193,1468515267,956,9223372036854775807
hit ratio:0.705046,time:126523
hit ratio:0.707425,time:132814
hit ratio:0.707125,time:142947
alloc failed. 148012,1980819638,631,1832405
hit ratio:0.703537,time:158775
hit ratio:0.703354,time:168569
hit ratio:0.704221,time:176494
hit ratio:0.705785,time:184211
hit ratio:0.707541,time:191277
hit ratio:0.709578,time:197792
hit ratio:0.711423,time:203436
hit ratio:0.71355,time:208283
hit ratio:0.715327,time:213378
hit ratio:0.716227,time:219268
hit ratio:0.715412,time:228704
hit ratio:0.712247,time:243916
hit ratio:0.710865,time:253697
hit ratio:0.710188,time:261113
hit ratio:0.709999,time:268259
hit ratio:0.710199,time:275278
hit ratio:0.710654,time:282238
hit ratio:0.7107,time:288492
hit ratio:0.711083,time:294161
hit ratio:0.711606,time:299576
hit ratio:0.712024,time:305886
hit ratio:0.711238,time:315703
hit ratio:0.708489,time:330986
hit ratio:0.707011,time:340546
hit ratio:0.70618,time:348479
hit ratio:0.705342,time:355509
hit ratio:0.704959,time:362426
hit ratio:0.70496,time:369550
hit ratio:0.705109,time:376203
hit ratio:0.705579,time:382084
hit ratio:0.706077,time:387854
hit ratio:0.705898,time:395074
hit ratio:0.70364,time:407637
hit ratio:0.700944,time:422022
hit ratio:0.699647,time:430751
hit ratio:0.698675,time:438172
hit ratio:0.698148,time:445437
hit ratio:0.697566,time:452477
hit ratio:0.697291,time:459483
hit ratio:0.697405,time:465718
hit ratio:0.697832,time:471292
hit ratio:0.698297,time:477013
hit ratio:0.697781,time:485619
hit ratio:0.696109,time:501261
hit ratio:0.695372,time:512324
hit ratio:0.695077,time:520335
hit ratio:0.694963,time:527959
hit ratio:0.695118,time:535507
alloc failed. 538842,18446744071882913588,208,9223372036854775807
hit ratio:0.695252,time:542930
hit ratio:0.695488,time:549568
hit ratio:0.69598,time:555430
hit ratio:0.696564,time:561489
hit ratio:0.696697,time:569514
hit ratio:0.695703,time:584161
hit ratio:0.69505,time:597152
hit ratio:0.695085,time:606037
hit ratio:0.695187,time:614361
hit ratio:0.695136,time:622176
hit ratio:0.694291,time:628884
hit ratio:0.693626,time:635165
hit ratio:0.692996,time:640673
hit ratio:0.692699,time:646064
hit ratio:0.692334,time:651824
alloc failed. 652817,726974998,441,9223372036854775807
