FreeMem Rebalancing init. Cache Initialized. size: 512MB
hit ratio:0.66143,time:19846
hit ratio:0.72999,time:43251
hit ratio:0.729453,time:64932
hit ratio:0.714842,time:85798
hit ratio:0.726052,time:109207
hit ratio:0.721003,time:129889
hit ratio:0.691296,time:142241
hit ratio:0.696511,time:162840
hit ratio:0.705831,time:186351
hit ratio:0.709323,time:208512
hit ratio:0.709917,time:229667
hit ratio:0.70417,time:248882
hit ratio:0.707491,time:271852
hit ratio:0.716097,time:296000
hit ratio:0.719423,time:304627
hit ratio:0.709684,time:319027
hit ratio:0.706605,time:338432
hit ratio:0.711618,time:362541
hit ratio:0.717244,time:385319
hit ratio:0.712208,time:391192
hit ratio:0.681046,time:393292
hit ratio:0.653604,time:395728
hit ratio:0.630333,time:398882
hit ratio:0.62956,time:417994
hit ratio:0.630161,time:435653
hit ratio:0.635174,time:459044
hit ratio:0.642036,time:470138
hit ratio:0.636385,time:480903
hit ratio:0.634848,time:498346
hit ratio:0.635495,time:516803
hit ratio:0.641819,time:542735
hit ratio:0.648256,time:555620
hit ratio:0.650988,time:576029
hit ratio:0.650925,time:595371
EOF
hit ratio:0.65158,time:604306
num_requests:3442094,throughput:5.69595reqs/sec,
