Marginal Hits init. Cache Initialized. size: 1GB
hit ratio:0.3555,time:25453
hit ratio:0.33861,time:49815
hit ratio:0.311357,time:64134
hit ratio:0.28659,time:72093
hit ratio:0.275796,time:81260
hit ratio:0.269377,time:90964
hit ratio:0.276914,time:109615
hit ratio:0.281905,time:133642
hit ratio:0.280783,time:149787
hit ratio:0.274424,time:157904
hit ratio:0.26866,time:165951
hit ratio:0.265442,time:175815
hit ratio:0.263272,time:186871
hit ratio:0.268939,time:212422
hit ratio:0.269716,time:231589
hit ratio:0.267324,time:241650
hit ratio:0.263606,time:249175
hit ratio:0.262139,time:258811
hit ratio:0.260126,time:268120
hit ratio:0.263113,time:289706
hit ratio:0.264431,time:310828
hit ratio:0.264115,time:324133
hit ratio:0.260787,time:330898
hit ratio:0.259637,time:340522
hit ratio:0.25798,time:349132
hit ratio:0.259449,time:364339
hit ratio:0.261312,time:387807
hit ratio:0.262352,time:406130
hit ratio:0.261591,time:416110
hit ratio:0.260049,time:424230
hit ratio:0.259534,time:435043
hit ratio:0.260826,time:454419
hit ratio:0.26435,time:486791
hit ratio:0.264381,time:501917
hit ratio:0.264664,time:518780
hit ratio:0.267555,time:550096
EOF
hit ratio:0.269223,time:569241
num_requests:3645877,throughput:6.4048reqs/sec,
