Marginal Hits init.Cache Initialized. size: 4GB
hit ratio:0.35483,time:23811
hit ratio:0.36869,time:48841
hit ratio:0.350537,time:64034
hit ratio:0.328167,time:72707
hit ratio:0.315286,time:82045
hit ratio:0.307028,time:90814
hit ratio:0.309853,time:105374
hit ratio:0.316557,time:128856
hit ratio:0.320346,time:147345
hit ratio:0.31414,time:154819
hit ratio:0.312119,time:164714
hit ratio:0.309343,time:174765
hit ratio:0.307964,time:183570
hit ratio:0.316551,time:207466
hit ratio:0.319846,time:227426
hit ratio:0.318559,time:237519
hit ratio:0.316546,time:246096
hit ratio:0.31524,time:255380
hit ratio:0.313414,time:262330
hit ratio:0.315693,time:276479
hit ratio:0.321812,time:299119
hit ratio:0.325441,time:317455
hit ratio:0.323912,time:325033
hit ratio:0.322973,time:334069
hit ratio:0.322383,time:343725
hit ratio:0.322497,time:351400
hit ratio:0.326223,time:370474
hit ratio:0.33162,time:393148
hit ratio:0.332716,time:408558
hit ratio:0.33153,time:415900
hit ratio:0.330844,time:425385
hit ratio:0.330543,time:434843
hit ratio:0.331756,time:447778
hit ratio:0.339523,time:482339
hit ratio:0.341656,time:499860
hit ratio:0.342406,time:514225
hit ratio:0.346861,time:540190
EOF
hit ratio:0.35265,time:567665
num_requests:3768450,throughput:6.63851reqs/sec,
