Hits Per Slab Rebalancing init. Cache Initialized. size: 2GB
hit ratio:0.5902,time:19139
hit ratio:0.51184,time:21914
hit ratio:0.593753,time:30152
hit ratio:0.534697,time:35987
hit ratio:0.552256,time:51411
hit ratio:0.595247,time:73062
hit ratio:0.592123,time:79425
hit ratio:0.588907,time:94670
hit ratio:0.603551,time:105489
hit ratio:0.598989,time:108701
hit ratio:0.61269,time:122834
hit ratio:0.587784,time:127124
hit ratio:0.603915,time:144411
hit ratio:0.617224,time:166367
hit ratio:0.600295,time:166872
hit ratio:0.607649,time:181208
hit ratio:0.607515,time:198113
hit ratio:0.599675,time:210093
hit ratio:0.588535,time:220764
hit ratio:0.592876,time:238112
hit ratio:0.596454,time:253603
hit ratio:0.591436,time:264004
hit ratio:0.598397,time:282731
hit ratio:0.596057,time:287225
hit ratio:0.587927,time:297378
hit ratio:0.58681,time:310447
hit ratio:0.595028,time:328893
hit ratio:0.588585,time:340859
hit ratio:0.591117,time:358210
hit ratio:0.596561,time:372629
hit ratio:0.595676,time:379221
hit ratio:0.587625,time:384424
hit ratio:0.588856,time:393413
hit ratio:0.594658,time:409680
hit ratio:0.60373,time:423528
hit ratio:0.596718,time:431452
hit ratio:0.600982,time:452982
hit ratio:0.597419,time:454516
hit ratio:0.598226,time:462775
hit ratio:0.595509,time:471286
hit ratio:0.588686,time:474557
hit ratio:0.592055,time:489276
hit ratio:0.598402,time:508774
hit ratio:0.59434,time:515126
hit ratio:0.594427,time:525497
hit ratio:0.598306,time:540478
hit ratio:0.597763,time:551344
hit ratio:0.596013,time:558478
hit ratio:0.592521,time:559895
hit ratio:0.594795,time:577520
hit ratio:0.60109,time:599451
hit ratio:0.595861,time:602272
EOF
hit ratio:0.593981,time:606758
num_requests:5256246,throughput:8.66284reqs/sec,
