Cache Initialized. size: 16GB
hit ratio:0.66822,time:16891
hit ratio:0.67187,time:34469
hit ratio:0.69846,time:54535
hit ratio:0.587438,time:57022
hit ratio:0.546158,time:57338
hit ratio:0.477447,time:58087
hit ratio:0.426926,time:58954
hit ratio:0.393007,time:60017
hit ratio:0.407263,time:76760
hit ratio:0.442465,time:93953
hit ratio:0.475015,time:112178
hit ratio:0.502954,time:128504
hit ratio:0.494213,time:136196
hit ratio:0.478608,time:136520
hit ratio:0.472286,time:136979
hit ratio:0.461228,time:137875
hit ratio:0.445058,time:138837
hit ratio:0.449091,time:150641
hit ratio:0.464341,time:172410
hit ratio:0.479928,time:187786
hit ratio:0.494422,time:206839
hit ratio:0.509136,time:227428
hit ratio:0.52292,time:247062
hit ratio:0.537865,time:270917
hit ratio:0.550358,time:291592
hit ratio:0.561696,time:312205
hit ratio:0.573317,time:332266
hit ratio:0.582816,time:353999
hit ratio:0.593299,time:376482
hit ratio:0.601828,time:397554
hit ratio:0.610891,time:417952
hit ratio:0.616615,time:435703
hit ratio:0.623908,time:453690
hit ratio:0.630873,time:474091
hit ratio:0.637309,time:497972
hit ratio:0.643523,time:515866
hit ratio:0.648828,time:533467
hit ratio:0.65442,time:553099
EOF
hit ratio:0.657094,time:571069
num_requests:3880481,throughput:6.79512reqs/sec,
