Cache Initialized. size: 8GB
hit ratio:0.80122,time:67082
hit ratio:0.69165,time:119503
hit ratio:0.466087,time:120672
hit ratio:0.35143,time:121587
hit ratio:0.282464,time:122279
hit ratio:0.238945,time:123488
hit ratio:0.206231,time:124077
hit ratio:0.247211,time:163278
hit ratio:0.254589,time:194941
hit ratio:0.232225,time:195831
hit ratio:0.212229,time:196434
hit ratio:0.195209,time:197178
hit ratio:0.181744,time:197917
hit ratio:0.171442,time:198623
hit ratio:0.208209,time:259950
hit ratio:0.249436,time:324846
hit ratio:0.2375,time:328072
hit ratio:0.226211,time:328809
hit ratio:0.215401,time:329308
hit ratio:0.208112,time:330168
hit ratio:0.199413,time:330862
hit ratio:0.204508,time:351245
hit ratio:0.213775,time:383103
hit ratio:0.206318,time:383905
hit ratio:0.199087,time:384449
hit ratio:0.193273,time:385008
hit ratio:0.187225,time:385625
hit ratio:0.182359,time:386155
hit ratio:0.199354,time:437783
hit ratio:0.202606,time:469037
hit ratio:0.197778,time:470262
hit ratio:0.192738,time:471119
hit ratio:0.188661,time:472092
hit ratio:0.184249,time:473031
hit ratio:0.180913,time:473921
hit ratio:0.197338,time:535804
hit ratio:0.198625,time:559953
hit ratio:0.194797,time:560718
hit ratio:0.190728,time:561292
hit ratio:0.187842,time:561909
hit ratio:0.184047,time:562585
hit ratio:0.180998,time:563191
EOF
hit ratio:0.191982,time:609774
num_requests:4284658,throughput:7.02663reqs/sec,
