FreeMem Rebalancing init. Cache Initialized. size: 1GB
hit ratio:0.66072,time:8893
hit ratio:0.720795,time:18679
hit ratio:0.740713,time:24809
hit ratio:0.781435,time:32000
hit ratio:0.805346,time:72782
hit ratio:0.824852,time:83441
hit ratio:0.809041,time:90653
hit ratio:0.820579,time:100524
hit ratio:0.809934,time:107226
hit ratio:0.818476,time:118158
hit ratio:0.816579,time:119838
hit ratio:0.824013,time:151668
hit ratio:0.814318,time:158380
hit ratio:0.819147,time:166145
hit ratio:0.820443,time:175477
hit ratio:0.823024,time:184724
hit ratio:0.821154,time:191734
hit ratio:0.823062,time:202944
hit ratio:0.825556,time:243168
hit ratio:0.820858,time:250320
hit ratio:0.814433,time:256492
hit ratio:0.814188,time:264488
hit ratio:0.820077,time:275096
hit ratio:0.817419,time:283073
hit ratio:0.820093,time:323076
hit ratio:0.819469,time:334227
hit ratio:0.821987,time:341525
hit ratio:0.822842,time:347712
hit ratio:0.826997,time:355038
hit ratio:0.831451,time:364013
hit ratio:0.8318,time:372476
hit ratio:0.831735,time:410745
hit ratio:0.830587,time:417763
hit ratio:0.830901,time:425501
hit ratio:0.831437,time:432681
hit ratio:0.829171,time:437621
hit ratio:0.826237,time:441466
hit ratio:0.827232,time:449598
hit ratio:0.828386,time:457921
hit ratio:0.829905,time:497393
hit ratio:0.828801,time:505345
hit ratio:0.826802,time:509612
hit ratio:0.827603,time:518168
hit ratio:0.830483,time:530353
hit ratio:0.830598,time:539656
hit ratio:0.83084,time:549341
hit ratio:0.83059,time:588319
hit ratio:0.830951,time:597229
hit ratio:0.831047,time:606060
EOF
hit ratio:0.829731,time:606699
num_requests:4926610,throughput:8.12035reqs/sec,
