Marginal Hits init. Cache Initialized. size: 4GB
hit ratio:0.65126,time:59498
hit ratio:0.437525,time:59972
hit ratio:0.296683,time:60925
hit ratio:0.223775,time:61589
hit ratio:0.204558,time:62935
hit ratio:0.171538,time:63741
alloc failed. 13315780,47890408,633856,955300
hit ratio:0.18904,time:101305
hit ratio:0.213078,time:101998
hit ratio:0.19283,time:102765
hit ratio:0.174398,time:103568
hit ratio:0.170864,time:104468
hit ratio:0.157682,time:105524
hit ratio:0.151616,time:115391
hit ratio:0.189539,time:174985
hit ratio:0.189759,time:175523
hit ratio:0.179231,time:176501
hit ratio:0.169033,time:177136
hit ratio:0.16689,time:178532
hit ratio:0.158724,time:179412
hit ratio:0.167102,time:221587
hit ratio:0.190191,time:288244
hit ratio:0.195303,time:288846
hit ratio:0.187744,time:289777
hit ratio:0.180223,time:290602
hit ratio:0.178138,time:291982
hit ratio:0.171532,time:292868
hit ratio:0.175181,time:326023
hit ratio:0.189525,time:363814
hit ratio:0.188443,time:364488
hit ratio:0.182524,time:365614
hit ratio:0.176836,time:366195
hit ratio:0.175415,time:367692
hit ratio:0.170423,time:368654
hit ratio:0.17802,time:419645
hit ratio:0.188194,time:448810
hit ratio:0.187384,time:449510
hit ratio:0.182584,time:450612
hit ratio:0.178219,time:451330
hit ratio:0.176887,time:452569
hit ratio:0.172685,time:453361
hit ratio:0.181127,time:515771
hit ratio:0.189318,time:536508
hit ratio:0.186366,time:537154
hit ratio:0.18233,time:538203
hit ratio:0.180112,time:539027
hit ratio:0.177243,time:540529
hit ratio:0.173645,time:541487
EOF
hit ratio:0.181784,time:609831
num_requests:4790048,throughput:7.85471reqs/sec,
