Marginal Hits init.Cache Initialized. size: 256MB
hit ratio:0.54186,time:5098
hit ratio:0.56869,time:12236
hit ratio:0.549673,time:16590
hit ratio:0.582435,time:23486
hit ratio:0.606244,time:33127
hit ratio:0.570373,time:36769
hit ratio:0.53013,time:38832
hit ratio:0.521224,time:44626
hit ratio:0.552044,time:69496
hit ratio:0.560492,time:83182
hit ratio:0.567843,time:93976
hit ratio:0.589479,time:112749
hit ratio:0.596025,time:129298
hit ratio:0.615794,time:153816
hit ratio:0.628576,time:166067
hit ratio:0.630997,time:180614
hit ratio:0.643595,time:196903
hit ratio:0.645902,time:209246
hit ratio:0.635456,time:216907
hit ratio:0.63795,time:228084
hit ratio:0.64635,time:243788
hit ratio:0.645354,time:260421
hit ratio:0.644043,time:272739
hit ratio:0.652405,time:291397
hit ratio:0.647113,time:304374
hit ratio:0.653524,time:326982
hit ratio:0.653764,time:343228
hit ratio:0.652626,time:352815
hit ratio:0.659045,time:371415
hit ratio:0.661505,time:379677
hit ratio:0.655758,time:386561
hit ratio:0.654463,time:396195
hit ratio:0.659277,time:408500
hit ratio:0.663906,time:424779
hit ratio:0.656146,time:429921
hit ratio:0.660116,time:447871
hit ratio:0.665387,time:469673
hit ratio:0.659956,time:478288
hit ratio:0.664981,time:501735
hit ratio:0.662046,time:516088
hit ratio:0.663334,time:530300
hit ratio:0.667458,time:546495
hit ratio:0.667492,time:553128
hit ratio:0.661117,time:559308
hit ratio:0.662511,time:576579
hit ratio:0.666447,time:599352
hit ratio:0.660413,time:604274
EOF
hit ratio:0.660905,time:606992
num_requests:4711053,throughput:7.76131reqs/sec,
