Cache Initialized. size: 2GB
hit ratio:0.56516,time:27091
hit ratio:0.55324,time:43934
hit ratio:0.558773,time:65656
hit ratio:0.621798,time:76546
hit ratio:0.63021,time:96659
hit ratio:0.648777,time:108653
hit ratio:0.634794,time:134738
hit ratio:0.650182,time:152453
hit ratio:0.642104,time:173241
hit ratio:0.652361,time:199625
hit ratio:0.643187,time:219689
hit ratio:0.65037,time:248573
hit ratio:0.653303,time:279262
hit ratio:0.646561,time:302248
hit ratio:0.648921,time:333314
hit ratio:0.632899,time:350680
hit ratio:0.598625,time:351016
hit ratio:0.569718,time:351355
hit ratio:0.543542,time:351690
hit ratio:0.518385,time:352026
hit ratio:0.497247,time:352362
hit ratio:0.47756,time:352696
hit ratio:0.459251,time:353032
hit ratio:0.441814,time:353369
hit ratio:0.426981,time:353706
hit ratio:0.412264,time:354045
hit ratio:0.39965,time:354381
hit ratio:0.391056,time:354718
hit ratio:0.381143,time:355055
hit ratio:0.37344,time:355389
hit ratio:0.366678,time:355723
hit ratio:0.360056,time:356056
hit ratio:0.354608,time:356390
hit ratio:0.348538,time:356724
hit ratio:0.343335,time:357057
hit ratio:0.338492,time:357391
hit ratio:0.333677,time:357725
hit ratio:0.329404,time:358058
hit ratio:0.323946,time:358404
hit ratio:0.316254,time:358779
hit ratio:0.309945,time:360124
hit ratio:0.3144,time:378416
hit ratio:0.326157,time:402216
hit ratio:0.332326,time:425810
EOF
hit ratio:0.338693,time:447517
num_requests:4493515,throughput:10.041reqs/sec,
