Marginal Hits init. Cache Initialized. size: 2GB
hit ratio:0.36515,time:25453
hit ratio:0.36195,time:49815
hit ratio:0.33558,time:64134
hit ratio:0.309323,time:72093
hit ratio:0.297064,time:81260
hit ratio:0.289933,time:90964
hit ratio:0.297636,time:109615
hit ratio:0.30352,time:133642
hit ratio:0.302984,time:149787
hit ratio:0.296003,time:157904
hit ratio:0.290641,time:165951
hit ratio:0.286945,time:175815
hit ratio:0.284805,time:186871
hit ratio:0.290767,time:212422
hit ratio:0.292027,time:231589
hit ratio:0.289359,time:241650
hit ratio:0.285503,time:249175
hit ratio:0.283931,time:258811
hit ratio:0.281631,time:268120
hit ratio:0.284626,time:289706
hit ratio:0.286161,time:310828
hit ratio:0.285839,time:324133
hit ratio:0.282386,time:330898
hit ratio:0.281359,time:340522
hit ratio:0.279545,time:349132
hit ratio:0.280993,time:364339
hit ratio:0.283041,time:387807
hit ratio:0.28433,time:406130
hit ratio:0.283365,time:416110
hit ratio:0.28175,time:424230
hit ratio:0.281242,time:435043
hit ratio:0.282473,time:454419
hit ratio:0.286335,time:486791
hit ratio:0.286512,time:501917
hit ratio:0.286903,time:518780
hit ratio:0.289993,time:550096
EOF
hit ratio:0.291917,time:569241
num_requests:3645877,throughput:6.4048reqs/sec,
