Hits Per Slab Rebalancing init. Cache Initialized. size: 8GB
hit ratio:0.42886,time:55085
hit ratio:0.236995,time:55657
hit ratio:0.166317,time:56598
hit ratio:0.155805,time:57427
hit ratio:0.219028,time:124677
hit ratio:0.230807,time:140460
hit ratio:0.204169,time:141131
hit ratio:0.185123,time:141731
hit ratio:0.200111,time:166731
hit ratio:0.205243,time:166909
hit ratio:0.190996,time:167059
hit ratio:0.187276,time:167176
hit ratio:0.177415,time:167361
hit ratio:0.16936,time:167568
hit ratio:0.165702,time:174906
hit ratio:0.165844,time:193574
hit ratio:0.158691,time:193768
hit ratio:0.151381,time:193930
hit ratio:0.166367,time:223217
hit ratio:0.161582,time:223803
hit ratio:0.155645,time:224412
hit ratio:0.155889,time:225233
hit ratio:0.170153,time:274527
hit ratio:0.18458,time:307533
hit ratio:0.179808,time:308280
hit ratio:0.173852,time:308859
hit ratio:0.173652,time:309423
hit ratio:0.188022,time:379945
hit ratio:0.187352,time:391216
hit ratio:0.182297,time:392455
hit ratio:0.177369,time:393490
hit ratio:0.175206,time:394533
hit ratio:0.188444,time:480366
EOF
hit ratio:0.199665,time:577477
num_requests:3351357,throughput:5.80345reqs/sec,
