Marginal Hits init. Cache Initialized. size: 2GB
hit ratio:0.67122,time:8893
hit ratio:0.8166,time:18679
hit ratio:0.8707,time:24809
hit ratio:0.898347,time:32000
hit ratio:0.910052,time:72782
hit ratio:0.921962,time:83441
hit ratio:0.930341,time:90653
hit ratio:0.937369,time:100524
hit ratio:0.942521,time:107226
hit ratio:0.947297,time:118158
hit ratio:0.950176,time:119838
hit ratio:0.953927,time:151668
hit ratio:0.956675,time:158380
hit ratio:0.959376,time:166145
hit ratio:0.961496,time:175477
hit ratio:0.962609,time:184724
hit ratio:0.964087,time:191734
hit ratio:0.965482,time:202944
hit ratio:0.966439,time:243168
hit ratio:0.96555,time:250320
hit ratio:0.964847,time:256492
hit ratio:0.965743,time:264488
hit ratio:0.966896,time:275096
hit ratio:0.967373,time:283073
hit ratio:0.967892,time:323076
hit ratio:0.96731,time:334227
hit ratio:0.967447,time:341525
hit ratio:0.967966,time:347712
hit ratio:0.968724,time:355038
hit ratio:0.969554,time:364013
hit ratio:0.969917,time:372476
hit ratio:0.969927,time:410745
hit ratio:0.969529,time:417763
hit ratio:0.969911,time:425501
hit ratio:0.970117,time:432681
hit ratio:0.969813,time:437621
hit ratio:0.970195,time:441466
hit ratio:0.970478,time:449598
hit ratio:0.970875,time:457921
hit ratio:0.971275,time:497393
hit ratio:0.971629,time:505345
hit ratio:0.97196,time:509612
hit ratio:0.972061,time:518168
hit ratio:0.972356,time:530353
hit ratio:0.972511,time:539656
hit ratio:0.971758,time:549341
hit ratio:0.971761,time:588319
hit ratio:0.971798,time:597229
hit ratio:0.971862,time:606060
EOF
hit ratio:0.971479,time:606699
num_requests:4926610,throughput:8.12035reqs/sec,
