FreeMem Rebalancing init. Cache Initialized. size: 4GB
hit ratio:0.80122,time:67082
hit ratio:0.69165,time:119503
hit ratio:0.466087,time:120672
hit ratio:0.35121,time:121587
hit ratio:0.28186,time:122279
hit ratio:0.238353,time:123488
hit ratio:0.205671,time:124077
hit ratio:0.24626,time:163278
hit ratio:0.253287,time:194941
hit ratio:0.230733,time:195831
hit ratio:0.210435,time:196434
hit ratio:0.193463,time:197178
hit ratio:0.179621,time:197917
hit ratio:0.169751,time:198623
hit ratio:0.206544,time:259950
hit ratio:0.248702,time:324846
hit ratio:0.23682,time:328072
hit ratio:0.224668,time:328809
hit ratio:0.213159,time:329308
hit ratio:0.204638,time:330168
hit ratio:0.195658,time:330862
hit ratio:0.198005,time:351245
hit ratio:0.207047,time:383103
hit ratio:0.199597,time:383905
hit ratio:0.191848,time:384449
hit ratio:0.184768,time:385008
hit ratio:0.178847,time:385625
hit ratio:0.173834,time:386155
hit ratio:0.190604,time:437783
hit ratio:0.194174,time:469037
hit ratio:0.188932,time:470262
hit ratio:0.183419,time:471119
hit ratio:0.178788,time:472092
hit ratio:0.174325,time:473031
hit ratio:0.170627,time:473921
hit ratio:0.185958,time:535804
hit ratio:0.187451,time:559953
hit ratio:0.183259,time:560718
hit ratio:0.178729,time:561292
hit ratio:0.174988,time:561909
hit ratio:0.171336,time:562585
hit ratio:0.168189,time:563191
EOF
hit ratio:0.178812,time:609774
num_requests:4284658,throughput:7.02663reqs/sec,
