FreeMem Rebalancing init. Cache Initialized. size: 1GB
hit ratio:0.78546,time:34558
hit ratio:0.805305,time:70296
hit ratio:0.809377,time:103287
hit ratio:0.701262,time:118332
hit ratio:0.568262,time:119201
hit ratio:0.474987,time:119626
hit ratio:0.407844,time:119894
hit ratio:0.358947,time:120453
hit ratio:0.324103,time:121756
hit ratio:0.374913,time:160790
hit ratio:0.407012,time:193006
hit ratio:0.377153,time:194133
hit ratio:0.34988,time:194852
hit ratio:0.325146,time:195175
hit ratio:0.304107,time:195638
hit ratio:0.285468,time:195942
hit ratio:0.298891,time:220774
hit ratio:0.323976,time:253626
hit ratio:0.349411,time:287206
hit ratio:0.374114,time:321254
hit ratio:0.358323,time:322623
hit ratio:0.343096,time:323274
hit ratio:0.328464,time:323626
hit ratio:0.315284,time:324095
hit ratio:0.302948,time:324452
hit ratio:0.303878,time:339161
hit ratio:0.321928,time:373090
hit ratio:0.31724,time:380849
hit ratio:0.307047,time:381591
hit ratio:0.29717,time:381979
hit ratio:0.287846,time:382451
hit ratio:0.279284,time:382980
hit ratio:0.277205,time:392288
hit ratio:0.291415,time:425389
hit ratio:0.30571,time:458490
hit ratio:0.303552,time:467706
hit ratio:0.296197,time:468569
hit ratio:0.288713,time:468977
hit ratio:0.281476,time:469324
hit ratio:0.274682,time:469849
hit ratio:0.272595,time:476894
hit ratio:0.284687,time:509870
hit ratio:0.296942,time:549327
hit ratio:0.295261,time:555396
hit ratio:0.289194,time:556059
hit ratio:0.283104,time:556425
hit ratio:0.277238,time:556770
hit ratio:0.271618,time:557214
hit ratio:0.271014,time:567756
hit ratio:0.280884,time:601771
EOF
hit ratio:0.283079,time:609839
num_requests:5026619,throughput:8.24253reqs/sec,
