Marginal Hits init. Cache Initialized. size: 2GB
hit ratio:0.77353,time:19846
hit ratio:0.839775,time:43251
hit ratio:0.853493,time:64932
hit ratio:0.83944,time:85798
hit ratio:0.853902,time:109207
hit ratio:0.872142,time:129889
hit ratio:0.851697,time:142241
hit ratio:0.854845,time:162840
hit ratio:0.860563,time:186351
hit ratio:0.867926,time:208512
hit ratio:0.871713,time:229667
hit ratio:0.865528,time:248882
hit ratio:0.866926,time:271852
hit ratio:0.871431,time:296000
hit ratio:0.876911,time:304627
hit ratio:0.869596,time:319027
hit ratio:0.868972,time:338432
hit ratio:0.869744,time:362541
hit ratio:0.872408,time:385319
hit ratio:0.866677,time:391192
hit ratio:0.830618,time:393292
hit ratio:0.799497,time:395728
hit ratio:0.779234,time:398882
hit ratio:0.774864,time:417994
hit ratio:0.773369,time:435653
hit ratio:0.775277,time:459044
hit ratio:0.782078,time:470138
hit ratio:0.7788,time:480903
hit ratio:0.775583,time:498346
hit ratio:0.776636,time:516803
hit ratio:0.780523,time:542735
hit ratio:0.785954,time:555620
hit ratio:0.789782,time:576029
hit ratio:0.791748,time:595371
EOF
hit ratio:0.792766,time:604306
num_requests:3442094,throughput:5.69595reqs/sec,
