Cache Initialized. size: 16GB
hit ratio:0.26374,time:71225
hit ratio:0.1739,time:111098
hit ratio:0.183823,time:140654
hit ratio:0.23744,time:175074
hit ratio:0.258388,time:201827
hit ratio:0.282953,time:206661
hit ratio:0.244501,time:208112
hit ratio:0.215729,time:210284
hit ratio:0.192611,time:211012
hit ratio:0.174469,time:212866
hit ratio:0.159153,time:213907
hit ratio:0.146173,time:214837
hit ratio:0.136428,time:216291
hit ratio:0.127625,time:217685
hit ratio:0.119871,time:219862
hit ratio:0.11314,time:220791
hit ratio:0.106915,time:221520
hit ratio:0.101281,time:222716
hit ratio:0.0969221,time:224255
hit ratio:0.092897,time:226931
hit ratio:0.0889819,time:228604
hit ratio:0.0852023,time:229754
hit ratio:0.0818461,time:230485
hit ratio:0.0786558,time:231598
hit ratio:0.0757588,time:232494
hit ratio:0.0731165,time:233690
hit ratio:0.07073,time:234993
hit ratio:0.0687118,time:237165
hit ratio:0.0665169,time:238110
hit ratio:0.0645103,time:239028
hit ratio:0.0626061,time:239773
hit ratio:0.0608841,time:241047
hit ratio:0.0592655,time:242016
hit ratio:0.0577032,time:243179
hit ratio:0.0562929,time:243818
hit ratio:0.0549331,time:244441
hit ratio:0.0535781,time:245055
hit ratio:0.0523447,time:246214
hit ratio:0.0512877,time:247285
hit ratio:0.0501177,time:247966
hit ratio:0.04897,time:248600
hit ratio:0.0480436,time:249971
hit ratio:0.0470853,time:250970
hit ratio:0.0465959,time:267746
hit ratio:0.0488549,time:316239
hit ratio:0.0550113,time:376542
hit ratio:0.054996,time:386125
EOF
hit ratio:0.0600792,time:399400
num_requests:4749563,throughput:11.8917reqs/sec,
