Marginal Hits init. Cache Initialized. size: 2GB
hit ratio:0.65226,time:5098
hit ratio:0.6432,time:12236
hit ratio:0.657173,time:16590
hit ratio:0.690605,time:23486
hit ratio:0.708724,time:33127
hit ratio:0.681757,time:36769
hit ratio:0.648319,time:38832
hit ratio:0.643736,time:44626
hit ratio:0.668228,time:69496
hit ratio:0.672832,time:83182
hit ratio:0.687605,time:93976
hit ratio:0.707703,time:112749
hit ratio:0.710428,time:129298
hit ratio:0.724903,time:153816
hit ratio:0.73757,time:166067
hit ratio:0.736761,time:180614
hit ratio:0.747575,time:196903
hit ratio:0.753078,time:209246
hit ratio:0.744478,time:216907
hit ratio:0.748348,time:228084
hit ratio:0.755752,time:243788
hit ratio:0.752342,time:260421
hit ratio:0.752034,time:272739
hit ratio:0.7587,time:291397
hit ratio:0.75463,time:304374
hit ratio:0.759967,time:326982
hit ratio:0.759184,time:343228
hit ratio:0.760193,time:352815
hit ratio:0.765228,time:371415
hit ratio:0.77057,time:379677
hit ratio:0.767586,time:386561
hit ratio:0.769294,time:396195
hit ratio:0.773517,time:408500
hit ratio:0.777534,time:424779
hit ratio:0.772269,time:429921
hit ratio:0.776426,time:447871
hit ratio:0.780692,time:469673
hit ratio:0.777501,time:478288
hit ratio:0.780961,time:501735
hit ratio:0.77813,time:516088
hit ratio:0.780018,time:530300
hit ratio:0.783644,time:546495
hit ratio:0.785312,time:553128
hit ratio:0.781257,time:559308
hit ratio:0.782274,time:576579
hit ratio:0.78478,time:599352
hit ratio:0.781856,time:604274
EOF
hit ratio:0.782149,time:606992
num_requests:4711053,throughput:7.76131reqs/sec,
