FreeMem Rebalancing init. Cache Initialized. size: 4GB
hit ratio:0.44001,time:2405
hit ratio:0.498995,time:2984
hit ratio:0.523257,time:20997
hit ratio:0.549613,time:39572
hit ratio:0.615068,time:56638
hit ratio:0.6376,time:83728
hit ratio:0.677204,time:107382
hit ratio:0.706454,time:135941
hit ratio:0.732319,time:156991
hit ratio:0.750359,time:181038
hit ratio:0.764739,time:207072
hit ratio:0.779656,time:228438
hit ratio:0.79143,time:258141
hit ratio:0.799331,time:281430
hit ratio:0.806886,time:305429
hit ratio:0.814822,time:326189
hit ratio:0.821309,time:350566
hit ratio:0.826498,time:376841
hit ratio:0.832553,time:401254
hit ratio:0.832111,time:419428
hit ratio:0.836219,time:450811
hit ratio:0.840208,time:468570
hit ratio:0.844961,time:490409
hit ratio:0.849188,time:523842
hit ratio:0.853118,time:543777
hit ratio:0.854223,time:568152
hit ratio:0.852732,time:568235
hit ratio:0.847571,time:568414
hit ratio:0.84028,time:571815
hit ratio:0.818183,time:571982
hit ratio:0.792874,time:572127
hit ratio:0.771231,time:572264
hit ratio:0.749906,time:572393
hit ratio:0.73006,time:572581
hit ratio:0.716617,time:574109
hit ratio:0.719025,time:598283
EOF
hit ratio:0.720507,time:607175
num_requests:3625918,throughput:5.97178reqs/sec,
