Cache Initialized. size: 16GB
hit ratio:0.05286,time:2113
hit ratio:0.070535,time:2733
hit ratio:0.09034,time:4345
alloc failed. 13256992,24453048,446464,953125
hit ratio:0.07954,time:6844
alloc failed. 13268591,39171592,229376,887946
hit ratio:0.248488,time:60569
hit ratio:0.361273,time:114178
hit ratio:0.448157,time:172535
hit ratio:0.515468,time:227186
hit ratio:0.563022,time:261493
hit ratio:0.51748,time:262210
hit ratio:0.484968,time:263407
hit ratio:0.462108,time:265052
hit ratio:0.43878,time:271659
hit ratio:0.474885,time:319005
hit ratio:0.495973,time:348561
hit ratio:0.470022,time:349215
hit ratio:0.454848,time:350927
hit ratio:0.440311,time:351959
hit ratio:0.435039,time:367441
hit ratio:0.452286,time:400504
hit ratio:0.473294,time:433956
hit ratio:0.458489,time:434486
hit ratio:0.449555,time:435249
hit ratio:0.437257,time:436825
hit ratio:0.426663,time:442681
hit ratio:0.44512,time:489838
hit ratio:0.462033,time:520335
hit ratio:0.454695,time:520787
hit ratio:0.44919,time:521778
hit ratio:0.441932,time:523136
hit ratio:0.440012,time:535827
hit ratio:0.455446,time:584459
hit ratio:0.463168,time:606709
hit ratio:0.456528,time:607183
hit ratio:0.45216,time:608627
hit ratio:0.446029,time:609289
EOF
hit ratio:0.443422,time:609801
num_requests:3660840,throughput:6.00334reqs/sec,
