Hits Per Slab Rebalancing init. Cache Initialized. size: 2GB
hit ratio:0.35483,time:23811
hit ratio:0.35527,time:48841
hit ratio:0.33659,time:64034
hit ratio:0.312943,time:72707
hit ratio:0.29914,time:82045
hit ratio:0.290238,time:90814
hit ratio:0.292694,time:105374
hit ratio:0.297291,time:128856
hit ratio:0.299638,time:147345
hit ratio:0.291027,time:154819
hit ratio:0.287806,time:164714
hit ratio:0.284502,time:174765
hit ratio:0.280535,time:183570
hit ratio:0.287016,time:207466
hit ratio:0.28865,time:227426
hit ratio:0.285851,time:237519
hit ratio:0.283701,time:246096
hit ratio:0.281765,time:255380
hit ratio:0.277864,time:262330
hit ratio:0.278915,time:276479
hit ratio:0.281497,time:299119
hit ratio:0.28322,time:317455
hit ratio:0.280553,time:325033
hit ratio:0.279526,time:334069
hit ratio:0.278753,time:343725
hit ratio:0.277147,time:351400
hit ratio:0.279633,time:370474
hit ratio:0.281368,time:393148
hit ratio:0.282014,time:408558
hit ratio:0.280126,time:415900
hit ratio:0.279443,time:425385
hit ratio:0.278699,time:434843
hit ratio:0.278512,time:447778
hit ratio:0.282575,time:482339
hit ratio:0.283599,time:499860
hit ratio:0.283206,time:514225
hit ratio:0.285698,time:540190
EOF
hit ratio:0.288762,time:567665
num_requests:3768450,throughput:6.63851reqs/sec,
