Marginal Hits init.Cache Initialized. size: 1GB
hit ratio:0.3487,time:23811
hit ratio:0.34179,time:48841
hit ratio:0.32588,time:64034
hit ratio:0.307763,time:72707
hit ratio:0.298616,time:82045
hit ratio:0.292747,time:90814
hit ratio:0.296344,time:105374
hit ratio:0.302584,time:128856
hit ratio:0.306269,time:147345
hit ratio:0.300091,time:154819
hit ratio:0.297916,time:164714
hit ratio:0.295424,time:174765
hit ratio:0.293466,time:183570
hit ratio:0.301006,time:207466
hit ratio:0.303012,time:227426
hit ratio:0.301442,time:237519
hit ratio:0.299145,time:246096
hit ratio:0.297577,time:255380
hit ratio:0.294688,time:262330
hit ratio:0.295704,time:276479
hit ratio:0.298206,time:299119
hit ratio:0.300073,time:317455
hit ratio:0.297869,time:325033
hit ratio:0.296712,time:334069
hit ratio:0.296109,time:343725
hit ratio:0.29544,time:351400
hit ratio:0.297982,time:370474
hit ratio:0.299764,time:393148
hit ratio:0.300011,time:408558
hit ratio:0.29811,time:415900
hit ratio:0.297416,time:425385
hit ratio:0.296911,time:434843
hit ratio:0.296871,time:447778
hit ratio:0.300949,time:482339
hit ratio:0.301824,time:499860
hit ratio:0.301873,time:514225
hit ratio:0.304502,time:540190
EOF
hit ratio:0.307317,time:567665
num_requests:3768450,throughput:6.63851reqs/sec,
