Cache Initialized. size: 8GB
hit ratio:0.36515,time:25453
hit ratio:0.373505,time:49815
hit ratio:0.35555,time:64134
hit ratio:0.336872,time:72093
hit ratio:0.323026,time:81260
hit ratio:0.31795,time:90964
hit ratio:0.325986,time:109615
hit ratio:0.333074,time:133642
hit ratio:0.331924,time:149787
hit ratio:0.325743,time:157904
hit ratio:0.320674,time:165951
hit ratio:0.317266,time:175815
hit ratio:0.315552,time:186871
hit ratio:0.321889,time:212422
hit ratio:0.323536,time:231589
hit ratio:0.32112,time:241650
hit ratio:0.317277,time:249175
hit ratio:0.315463,time:258811
hit ratio:0.313956,time:268120
hit ratio:0.316786,time:289706
hit ratio:0.318414,time:310828
hit ratio:0.318572,time:324133
hit ratio:0.315288,time:330898
hit ratio:0.313947,time:340522
hit ratio:0.312931,time:349132
hit ratio:0.314347,time:364339
hit ratio:0.316608,time:387807
hit ratio:0.317922,time:406130
hit ratio:0.317085,time:416110
hit ratio:0.315626,time:424230
hit ratio:0.315096,time:435043
hit ratio:0.316424,time:454419
hit ratio:0.320494,time:486791
hit ratio:0.321025,time:501917
hit ratio:0.321954,time:518780
hit ratio:0.326324,time:550096
EOF
hit ratio:0.328861,time:569241
num_requests:3645877,throughput:6.4048reqs/sec,
