FreeMem Rebalancing init. Cache Initialized. size: 4GB
hit ratio:0.65323,time:12193
hit ratio:0.68936,time:34824
hit ratio:0.719187,time:61256
hit ratio:0.736067,time:68268
hit ratio:0.662724,time:68358
hit ratio:0.662197,time:84375
hit ratio:0.697899,time:100329
hit ratio:0.729702,time:115455
hit ratio:0.750248,time:137792
hit ratio:0.769271,time:146396
hit ratio:0.770542,time:152231
hit ratio:0.75087,time:162390
hit ratio:0.738105,time:166374
hit ratio:0.687414,time:166499
hit ratio:0.680925,time:186507
hit ratio:0.696616,time:196877
hit ratio:0.708244,time:220020
hit ratio:0.719469,time:242611
hit ratio:0.729239,time:243426
hit ratio:0.74084,time:269984
hit ratio:0.746658,time:292820
hit ratio:0.754619,time:311293
hit ratio:0.752584,time:312430
hit ratio:0.755979,time:320057
hit ratio:0.762251,time:336994
hit ratio:0.769793,time:353904
hit ratio:0.774311,time:370740
hit ratio:0.775388,time:395359
hit ratio:0.769282,time:395435
hit ratio:0.770967,time:400012
hit ratio:0.776825,time:412970
hit ratio:0.780594,time:436309
hit ratio:0.784841,time:459356
hit ratio:0.790346,time:466021
hit ratio:0.785828,time:471850
hit ratio:0.781994,time:471919
hit ratio:0.779404,time:483590
hit ratio:0.782218,time:491066
hit ratio:0.786362,time:509897
hit ratio:0.788848,time:530593
hit ratio:0.790816,time:537332
hit ratio:0.792886,time:561054
hit ratio:0.795857,time:563059
EOF
hit ratio:0.796254,time:567632
num_requests:4316605,throughput:7.60458reqs/sec,
