Marginal Hits init.Cache Initialized. size: 4GB
hit ratio:0.78546,time:34558
hit ratio:0.805305,time:70296
hit ratio:0.809377,time:103287
hit ratio:0.701638,time:118332
hit ratio:0.63739,time:119201
hit ratio:0.532995,time:119626
hit ratio:0.458113,time:119894
hit ratio:0.403347,time:120453
hit ratio:0.364698,time:121756
hit ratio:0.412045,time:160790
hit ratio:0.440941,time:193006
hit ratio:0.415385,time:194133
hit ratio:0.387963,time:194852
hit ratio:0.360901,time:195175
hit ratio:0.337802,time:195638
hit ratio:0.317574,time:195942
hit ratio:0.332664,time:220774
hit ratio:0.359801,time:253626
hit ratio:0.387729,time:287206
hit ratio:0.414925,time:321254
hit ratio:0.429231,time:322623
hit ratio:0.417697,time:323274
hit ratio:0.4019,time:323626
hit ratio:0.38711,time:324095
hit ratio:0.373055,time:324452
hit ratio:0.374463,time:339161
hit ratio:0.392554,time:373090
hit ratio:0.397268,time:380849
hit ratio:0.394886,time:381591
hit ratio:0.38361,time:381979
hit ratio:0.372523,time:382451
hit ratio:0.362292,time:382980
hit ratio:0.358837,time:392288
hit ratio:0.372984,time:425389
hit ratio:0.387303,time:458490
hit ratio:0.389529,time:467706
hit ratio:0.383843,time:468569
hit ratio:0.37501,time:468977
hit ratio:0.366004,time:469324
hit ratio:0.357733,time:469849
hit ratio:0.354444,time:476894
hit ratio:0.36423,time:509870
hit ratio:0.374801,time:549327
hit ratio:0.371805,time:555396
hit ratio:0.366985,time:556059
hit ratio:0.360021,time:556425
hit ratio:0.352813,time:556770
hit ratio:0.34614,time:557214
hit ratio:0.345019,time:567756
hit ratio:0.354975,time:601771
EOF
hit ratio:0.3573,time:609839
num_requests:5026619,throughput:8.24253reqs/sec,
