FreeMem Rebalancing init. Cache Initialized. size: 4GB
hit ratio:0.36515,time:25453
hit ratio:0.373505,time:49815
hit ratio:0.348303,time:64134
hit ratio:0.3231,time:72093
hit ratio:0.311032,time:81260
hit ratio:0.306845,time:90964
hit ratio:0.314877,time:109615
hit ratio:0.322525,time:133642
hit ratio:0.323054,time:149787
hit ratio:0.318425,time:157904
hit ratio:0.314118,time:165951
hit ratio:0.311927,time:175815
hit ratio:0.311669,time:186871
hit ratio:0.319811,time:212422
hit ratio:0.322236,time:231589
hit ratio:0.320347,time:241650
hit ratio:0.318286,time:249175
hit ratio:0.317193,time:258811
hit ratio:0.317384,time:268120
hit ratio:0.322132,time:289706
hit ratio:0.326369,time:310828
hit ratio:0.326849,time:324133
hit ratio:0.325223,time:330898
hit ratio:0.324417,time:340522
hit ratio:0.324324,time:349132
hit ratio:0.326685,time:364339
hit ratio:0.332138,time:387807
hit ratio:0.333898,time:406130
hit ratio:0.333049,time:416110
hit ratio:0.332986,time:424230
hit ratio:0.332909,time:435043
hit ratio:0.336034,time:454419
hit ratio:0.343483,time:486791
hit ratio:0.344456,time:501917
hit ratio:0.345809,time:518780
hit ratio:0.351235,time:550096
EOF
hit ratio:0.35553,time:569241
num_requests:3645877,throughput:6.4048reqs/sec,
