Cache Initialized. size: 2GB
hit ratio:0.35483,time:23811
hit ratio:0.358785,time:48841
hit ratio:0.339807,time:64034
hit ratio:0.31929,time:72707
hit ratio:0.30812,time:82045
hit ratio:0.301515,time:90814
hit ratio:0.304799,time:105374
hit ratio:0.311718,time:128856
hit ratio:0.315693,time:147345
hit ratio:0.309406,time:154819
hit ratio:0.307325,time:164714
hit ratio:0.304785,time:174765
hit ratio:0.303263,time:183570
hit ratio:0.311741,time:207466
hit ratio:0.314646,time:227426
hit ratio:0.313285,time:237519
hit ratio:0.311152,time:246096
hit ratio:0.309652,time:255380
hit ratio:0.307292,time:262330
hit ratio:0.308704,time:276479
hit ratio:0.312216,time:299119
hit ratio:0.314403,time:317455
hit ratio:0.312133,time:325033
hit ratio:0.310913,time:334069
hit ratio:0.310223,time:343725
hit ratio:0.309588,time:351400
hit ratio:0.312449,time:370474
hit ratio:0.315295,time:393148
hit ratio:0.315704,time:408558
hit ratio:0.313775,time:415900
hit ratio:0.312974,time:425385
hit ratio:0.312334,time:434843
hit ratio:0.312395,time:447778
hit ratio:0.3173,time:482339
hit ratio:0.318506,time:499860
hit ratio:0.318736,time:514225
hit ratio:0.322133,time:540190
EOF
hit ratio:0.326283,time:567665
num_requests:3768450,throughput:6.63851reqs/sec,
