Hits Per Slab Rebalancing init. Cache Initialized. size: 1GB
hit ratio:0.43859,time:2405
hit ratio:0.49085,time:2984
hit ratio:0.507543,time:20997
hit ratio:0.51754,time:39572
hit ratio:0.508748,time:56638
hit ratio:0.541418,time:83728
hit ratio:0.567321,time:107382
hit ratio:0.60031,time:135941
hit ratio:0.596199,time:156991
hit ratio:0.613906,time:181038
hit ratio:0.630298,time:207072
hit ratio:0.633982,time:228438
hit ratio:0.642592,time:258141
hit ratio:0.653072,time:281430
hit ratio:0.661902,time:305429
hit ratio:0.65737,time:326189
hit ratio:0.664849,time:350566
hit ratio:0.672243,time:376841
hit ratio:0.671024,time:401254
hit ratio:0.669161,time:419428
hit ratio:0.678546,time:450811
hit ratio:0.680882,time:468570
hit ratio:0.677441,time:490409
hit ratio:0.685587,time:523842
hit ratio:0.68745,time:543777
hit ratio:0.692486,time:568152
hit ratio:0.694336,time:568235
hit ratio:0.69278,time:568414
hit ratio:0.688856,time:571815
hit ratio:0.669549,time:571982
hit ratio:0.648616,time:572127
hit ratio:0.629401,time:572264
hit ratio:0.611754,time:572393
hit ratio:0.594859,time:572581
hit ratio:0.581341,time:574109
hit ratio:0.584781,time:598283
EOF
hit ratio:0.586866,time:607175
num_requests:3625918,throughput:5.97178reqs/sec,
